,time,LFP,area,dc_amplitude,N_repeat,run_pre_duration,dc_pulse_duration,run_post_duration,recover_time_min,recover_time_jitter_max,weights,mask_radius,kernel
92,3430.0,0.043952942,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
93,3440.0,0.11846542,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
94,3450.0,0.025306702,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
95,3460.0,-0.03337097,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
96,3470.0,0.11639786,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
97,3480.0,0.031223297,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
98,3490.0,0.08654404,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
99,3500.0,0.089790344,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
100,3510.0,-0.01467514,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
101,3520.0,0.011692047,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
102,3530.0,-0.034549713,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
103,3540.0,0.11760712,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
104,3550.0,0.12297058,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
105,3560.0,0.11053848,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
106,3570.0,-0.24547577,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
107,3580.0,-0.042751312,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
108,3590.0,0.018039703,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
109,3600.0,-0.036907196,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
110,3610.0,-0.20170975,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
111,3620.0,0.12776947,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
112,3630.0,0.18788528,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
113,3640.0,-0.06264496,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
114,3650.0,-0.18650818,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
115,3660.0,-0.09949112,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
116,3670.0,-0.09070206,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
117,3680.0,-0.24848938,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
118,3690.0,0.13035965,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
119,3700.0,0.050746918,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
120,3710.0,-0.016990662,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
121,3720.0,0.040836334,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
122,3730.0,-0.20370483,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
123,3740.0,0.051567078,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
124,3750.0,-0.028930664,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
125,3760.0,-0.0807457,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
126,3770.0,-0.23355865,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
127,3780.0,0.0008506775,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
128,3790.0,0.02910614,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
129,3800.0,0.011169434,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
130,3810.0,-0.13513565,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
131,3820.0,-0.03238678,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
132,3830.0,-0.0912323,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
133,3840.0,-0.17548752,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
134,3850.0,0.10538483,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
135,3860.0,-0.1265564,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
136,3870.0,-0.020683289,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
137,3880.0,0.1610527,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
138,3890.0,-0.06737518,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
139,3900.0,-0.16421127,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
140,3910.0,0.00034332275,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
141,3920.0,0.16028976,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
142,3930.0,-0.05479431,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
143,3940.0,-0.04801178,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
144,3950.0,0.18560791,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
145,3960.0,-0.13548279,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
146,3970.0,-0.095264435,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
147,3980.0,0.28806686,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
148,3990.0,0.26847076,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
149,4000.0,-0.28590012,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
150,4010.0,0.0054893494,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
151,4020.0,0.2386589,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
152,4030.0,-0.07595825,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
153,4040.0,-0.06827545,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
154,4050.0,0.08652496,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
155,4060.0,-0.25310898,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
156,4070.0,0.17485428,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
157,4080.0,0.042243958,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
158,4090.0,-0.25320816,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
159,4100.0,-0.37330246,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
160,4110.0,0.2782097,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
161,4120.0,0.2668152,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
162,4130.0,-0.25335312,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
163,4140.0,-0.25505066,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
164,4150.0,0.075115204,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
165,4160.0,0.19805145,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
166,4170.0,0.09769821,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
167,4180.0,-0.40150452,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
168,4190.0,0.24459076,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
169,4200.0,0.12269974,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
170,4210.0,-0.299366,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
171,4220.0,-0.049438477,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
172,4230.0,0.16572571,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
173,4240.0,-0.025604248,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
174,4250.0,-0.21757507,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
175,4260.0,-0.008796692,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
176,4270.0,0.063114166,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
177,4280.0,-0.21103287,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
178,4290.0,0.08772659,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
179,4300.0,-0.106868744,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
180,4310.0,-0.0565567,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
181,4320.0,0.18189621,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
182,4330.0,0.002445221,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
183,4340.0,-0.13696289,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
184,4350.0,0.018680573,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
185,4360.0,-0.031066895,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
186,4370.0,-0.03208542,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
187,4380.0,-0.15730286,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
188,4390.0,-0.3398857,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
189,4400.0,0.1030159,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
190,4410.0,0.12990189,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
191,4420.0,-0.24365997,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
192,4430.0,-0.13390732,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
193,4440.0,0.20558548,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
194,4450.0,0.062278748,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
195,4460.0,-0.29323196,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
196,4470.0,-0.2707672,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
197,4480.0,0.02053833,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
198,4490.0,0.0070228577,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
199,4500.0,-0.23016739,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
200,4510.0,-0.07499695,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
201,4520.0,0.08514786,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
202,4530.0,-0.18645859,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
203,4540.0,-0.24995804,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
204,4550.0,0.04175949,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
205,4560.0,0.15276337,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
206,4570.0,-0.17962265,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
207,4580.0,0.14933395,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
208,4590.0,-0.03924942,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
209,4600.0,-0.085876465,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
210,4610.0,-0.25388718,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
211,4620.0,-0.021907806,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
212,4630.0,-0.07814407,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
213,4640.0,-0.32173157,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
214,4650.0,0.091617584,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
215,4660.0,0.16306686,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
216,4670.0,0.046546936,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
217,4680.0,-0.060459137,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
218,4690.0,-0.19145966,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
219,4700.0,-0.25424957,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
220,4710.0,-0.06339264,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
221,4720.0,-0.015686035,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
222,4730.0,-0.0025596619,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
223,4740.0,-0.031093597,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
224,4750.0,-0.107624054,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
225,4760.0,-0.13568115,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
226,7380.0,-0.015510559,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
227,7390.0,-0.18009949,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
228,7400.0,-0.16087341,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
229,7410.0,0.07304001,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
230,7420.0,-0.062164307,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
231,7430.0,-0.15084457,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
232,7440.0,-0.21646881,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
233,7450.0,-0.29953003,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
234,7460.0,-0.010028839,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
235,7470.0,0.065006256,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
236,7480.0,-0.19984055,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
237,7490.0,-0.32907867,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
238,7500.0,0.07403183,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
239,7510.0,0.115478516,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
240,7520.0,0.012863159,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
241,7530.0,-0.27810287,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
242,7540.0,0.010387421,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
243,7550.0,0.16488647,Vp,10.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.1
