,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.29602760076522827,0.2071409672498703,0.31084907054901123,0.2175120711326599,0.09609019756317139,0.06723770499229431,0.1,A,1.925
1,0.5,Vp,0.06452713906764984,0.23099038004875183,0.04901130497455597,0.1754477322101593,0.017173659056425095,0.061477236449718475,0.1,A_bis,1.925
2,0.0,Vp,0.2111767828464508,0.24404104053974152,0.14599238336086273,0.16871236264705658,0.049927156418561935,0.05769703909754753,0.2,B,1.925
3,0.5,Vp,0.03427756577730179,0.24527230858802795,0.012611350044608116,0.09024021774530411,0.006265352480113506,0.04483158141374588,0.2,B_bis,1.925
4,0.0,Vp,0.17636708915233612,0.24006414413452148,0.1349588930606842,0.18370088934898376,0.0524437353014946,0.07138440757989883,0.3,C,1.925
5,0.5,Vp,0.019002793356776237,0.2317536473274231,0.005561432801187038,0.06782594323158264,0.0021348760928958654,0.026036452502012253,0.3,C_bis,1.925
6,0.0,Vp,0.058979183435440063,0.22153863310813904,0.05483822524547577,0.20598429441452026,0.024482250213623047,0.09196065366268158,0.5,D,1.925
7,0.5,Vp,0.010005815885961056,0.24221330881118774,0.0034404981415718794,0.08328500390052795,0.0012994526186957955,0.031456176191568375,0.5,D_bis,1.925
8,0.0,Vp,0.011359017342329025,0.22643877565860748,0.0077305082231760025,0.15410548448562622,0.002833694452419877,0.056488893926143646,1.0,full,1.925
