,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.1703854501247406,0.2217731475830078,0.1393280029296875,0.18134887516498566,0.06159687042236328,0.0801742821931839,0.1,A,1.65
1,0.5,Vp,0.04705033823847771,0.2065816968679428,0.036917734891176224,0.16209295392036438,0.015379013493657112,0.06752391159534454,0.1,A_bis,1.65
2,0.0,Vp,0.1130995899438858,0.2485208362340927,0.04945863038301468,0.10867855697870255,0.01620558090507984,0.035609543323516846,0.2,B,1.65
3,0.5,Vp,0.031717389822006226,0.2350313812494278,0.01242096908390522,0.09204154461622238,0.005671237595379353,0.04202485829591751,0.2,B_bis,1.65
4,0.0,Vp,0.08668200671672821,0.24074025452136993,0.03568880632519722,0.09911783039569855,0.012118824757635593,0.03365737572312355,0.3,C,1.65
5,0.5,Vp,0.020450981333851814,0.23001156747341156,0.005938522983342409,0.0667903870344162,0.002739283489063382,0.030808638781309128,0.3,C_bis,1.65
6,0.0,Vp,0.02607431262731552,0.21628183126449585,0.011865552514791489,0.09842266887426376,0.004137752112001181,0.034321922808885574,0.5,D,1.65
7,0.5,Vp,0.009668170474469662,0.20076079666614532,0.002274026395753026,0.04722044989466667,0.0011584419989958405,0.024055195972323418,0.5,D_bis,1.65
8,0.0,Vp,0.00645350432023406,0.20130740106105804,0.0022781318984925747,0.07106290757656097,0.0008228402584791183,0.02566726878285408,1.0,full,1.65
