,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.06324722617864609,0.19319868087768555,0.064302958548069,0.19642359018325806,0.015299897640943527,0.046735964715480804,0.1,A,1.2
1,0.5,Vp,0.02472764626145363,0.19841527938842773,0.021779105067253113,0.17475610971450806,0.007195262238383293,0.05773497372865677,0.1,A_bis,1.2
2,0.0,Vp,0.032002974301576614,0.22290275990962982,0.020628174766898155,0.1436765491962433,0.005875100381672382,0.0409204475581646,0.2,B,1.2
3,0.5,Vp,0.015167973935604095,0.22028252482414246,0.010127667337656021,0.14708280563354492,0.003204883076250553,0.04654410108923912,0.2,B_bis,1.2
4,0.0,Vp,0.019741829484701157,0.24596814811229706,0.00919538177549839,0.11456745117902756,0.0027689863927662373,0.034499458968639374,0.3,C,1.2
5,0.5,Vp,0.008083909749984741,0.2100445181131363,0.005966611206531525,0.15503068268299103,0.0017077268566936255,0.04437192901968956,0.3,C_bis,1.2
6,0.0,Vp,0.005508154630661011,0.22309289872646332,0.003533362876623869,0.1431093066930771,0.0011206865310668945,0.04539037495851517,0.5,D,1.2
7,0.5,Vp,0.0030206479132175446,0.19552743434906006,0.002406076993793249,0.15574607253074646,0.000686630723066628,0.04444580897688866,0.5,D_bis,1.2
8,0.0,Vp,0.0012892831582576036,0.20584911108016968,0.0009147168602794409,0.14604522287845612,0.00020814368326682597,0.03323256969451904,1.0,full,1.2
