,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.27948880195617676,0.09095504879951477,1.8467386960983276,0.6009908318519592,1.4478141069412231,0.4711673855781555,0.1,A,1.775
1,0.5,Vp,0.024919573217630386,0.19651013612747192,0.021151220425963402,0.16679374873638153,0.007321721408516169,0.05773744359612465,0.1,A_bis,1.775
2,0.0,Vp,0.1550009548664093,0.07128719985485077,1.4553344249725342,0.6693295240402222,1.2026976346969604,0.5531381368637085,0.2,B,1.775
3,0.5,Vp,0.015378151088953018,0.22239182889461517,0.009460479952394962,0.13681314885616302,0.003003621008247137,0.04343700036406517,0.2,B_bis,1.775
4,0.0,Vp,0.12690843641757965,0.06531106680631638,1.3026599884033203,0.6703897714614868,1.0861228704452515,0.5589529871940613,0.3,C,1.775
5,0.5,Vp,0.008191574364900589,0.21445688605308533,0.005712265148758888,0.14954812824726105,0.0015959807205945253,0.041783060878515244,0.3,C_bis,1.775
6,0.0,Vp,0.036539629101753235,0.061316151171922684,0.38085198402404785,0.639097273349762,0.322797030210495,0.5416768789291382,0.5,D,1.775
7,0.5,Vp,0.0032653012312948704,0.16778670251369476,0.005001508630812168,0.2570013105869293,0.0030080326832830906,0.15456703305244446,0.5,D_bis,1.775
8,0.0,Vp,0.00561280082911253,0.06745567917823792,0.052669450640678406,0.6329912543296814,0.04402471333742142,0.5290971994400024,1.0,full,1.775
