,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.09726198762655258,0.2021092027425766,0.08156931400299072,0.16950002312660217,0.02342994511127472,0.04868713766336441,0.1,A,1.35
1,0.5,Vp,0.02554691955447197,0.19939231872558594,0.02154042199254036,0.1681218147277832,0.0065700700506567955,0.051279038190841675,0.1,A_bis,1.35
2,0.0,Vp,0.048922695219516754,0.25502297282218933,0.02010544389486313,0.10480514913797379,0.006728620268404484,0.035074781626462936,0.2,B,1.35
3,0.5,Vp,0.015439167618751526,0.22375676035881042,0.010178737342357635,0.14751839637756348,0.003068978898227215,0.044478096067905426,0.2,B_bis,1.35
4,0.0,Vp,0.030444810166954994,0.27404752373695374,0.008933443576097488,0.08041396737098694,0.003347002435475588,0.030127884820103645,0.3,C,1.35
5,0.5,Vp,0.008396251127123833,0.2188832014799118,0.005939139053225517,0.15482835471630096,0.0019520592177286744,0.050888542085886,0.3,C_bis,1.35
6,0.0,Vp,0.007612510584294796,0.25125646591186523,0.003081144532188773,0.10169541835784912,0.001131653436459601,0.03735104575753212,0.5,D,1.35
7,0.5,Vp,0.0030665139202028513,0.19794385135173798,0.0023242791648954153,0.15003250539302826,0.0007262359722517431,0.0468786247074604,0.5,D_bis,1.35
8,0.0,Vp,0.0015097472351044416,0.23084639012813568,0.0008211500244215131,0.12555712461471558,0.0001844801736297086,0.02820775657892227,1.0,full,1.35
