,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.31703972816467285,0.10475673526525497,1.6099488735198975,0.5319616794586182,1.1874706745147705,0.39236581325531006,0.1,A,1.85
1,0.5,Vp,0.038152165710926056,0.2053607553243637,0.03545123711228371,0.1908225268125534,0.01277210470288992,0.0687481015920639,0.1,A_bis,1.85
2,0.0,Vp,0.19829434156417847,0.10214213281869888,1.1027618646621704,0.5680366158485413,0.857658863067627,0.4417831599712372,0.2,B,1.85
3,0.5,Vp,0.023061849176883698,0.22892336547374725,0.01692107692360878,0.16796700656414032,0.006645163055509329,0.06596318632364273,0.2,B_bis,1.85
4,0.0,Vp,0.16856807470321655,0.09024055302143097,1.120002269744873,0.5995774865150452,0.8908693790435791,0.4769144058227539,0.3,C,1.85
5,0.5,Vp,0.012704804539680481,0.23201234638690948,0.008476227521896362,0.154790997505188,0.002827251795679331,0.051630649715662,0.3,C_bis,1.85
6,0.0,Vp,0.053711533546447754,0.07778465002775192,0.4174327552318573,0.6045230627059937,0.3420045077800751,0.4952884614467621,0.5,D,1.85
7,0.5,Vp,0.005522024817764759,0.1967269480228424,0.0062208096496760845,0.22162176668643951,0.0035254163667559624,0.1255960315465927,0.5,D_bis,1.85
8,0.0,Vp,0.009744520299136639,0.09740791469812393,0.05365825444459915,0.5363771915435791,0.041938960552215576,0.419229120016098,1.0,full,1.85
