,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.26239773631095886,0.10510669648647308,1.3469550609588623,0.5395396947860718,0.9892077445983887,0.3962395191192627,0.1,A,1.675
1,0.5,Vp,0.038712549954652786,0.21504388749599457,0.03462275117635727,0.19232550263404846,0.01090189442038536,0.060558803379535675,0.1,A_bis,1.675
2,0.0,Vp,0.15650929510593414,0.10059957206249237,0.9121675491333008,0.5863144397735596,0.7275067567825317,0.46761995553970337,0.2,B,1.675
3,0.5,Vp,0.023735227063298225,0.23995783925056458,0.015047303400933743,0.15212488174438477,0.006204873323440552,0.06272988021373749,0.2,B_bis,1.675
4,0.0,Vp,0.11951223015785217,0.0934634879231453,0.7808138728141785,0.610628604888916,0.6326974630355835,0.4947955012321472,0.3,C,1.675
5,0.5,Vp,0.01323452778160572,0.24692098796367645,0.006915143225342035,0.1290181279182434,0.002652627183124423,0.049490947276353836,0.3,C_bis,1.675
6,0.0,Vp,0.03469095379114151,0.09094703942537308,0.2228119969367981,0.5841318368911743,0.18125076591968536,0.4751734733581543,0.5,D,1.675
7,0.5,Vp,0.005524063482880592,0.21649587154388428,0.004348571412265301,0.17042668163776398,0.0025963198859244585,0.10175345838069916,0.5,D_bis,1.675
8,0.0,Vp,0.006646858993917704,0.10479246079921722,0.03429800271987915,0.5407324433326721,0.027024945244193077,0.4260675013065338,1.0,full,1.675
