,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.3622167706489563,0.15429703891277313,0.9385790228843689,0.39981573820114136,0.48777785897254944,0.2077835351228714,0.1,A,1.975
1,0.5,Vp,0.05127766728401184,0.22567327320575714,0.03793526813387871,0.16695331037044525,0.013140415772795677,0.057831037789583206,0.1,A_bis,1.975
2,0.0,Vp,0.22952890396118164,0.17077958583831787,0.5092268586158752,0.3788871467113495,0.2649163603782654,0.1971094161272049,0.2,B,1.975
3,0.5,Vp,0.0331416055560112,0.2690924406051636,0.016328325495123863,0.13257743418216705,0.006056947633624077,0.049179237335920334,0.2,B_bis,1.975
4,0.0,Vp,0.20215725898742676,0.15618780255317688,0.548244059085846,0.42357635498046875,0.32027047872543335,0.24744272232055664,0.3,C,1.975
5,0.5,Vp,0.020625123754143715,0.29353275895118713,0.007020152639597654,0.09990944713354111,0.00253653759136796,0.03609951213002205,0.3,C_bis,1.975
6,0.0,Vp,0.06634005904197693,0.13106457889080048,0.22209757566452026,0.4387865662574768,0.1484876126050949,0.2933592200279236,0.5,D,1.975
7,0.5,Vp,0.009885327890515327,0.27781516313552856,0.004990810062736273,0.14026068150997162,0.0026765817310661077,0.07522208988666534,0.5,D_bis,1.975
8,0.0,Vp,0.013132242485880852,0.17259642481803894,0.02558874525129795,0.3363116383552551,0.014049344696104527,0.18464985489845276,1.0,full,1.975
