,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.16266077756881714,0.22589948773384094,0.11634815484285355,0.1615815907716751,0.03276637941598892,0.045505180954933167,0.1,A,1.5
1,0.5,Vp,0.026047851890325546,0.20395539700984955,0.021556556224822998,0.16878843307495117,0.00658482825383544,0.051559384912252426,0.1,A_bis,1.5
2,0.0,Vp,0.08024753630161285,0.28062430024147034,0.028137989342212677,0.09839807450771332,0.010905025526881218,0.03813469037413597,0.2,B,1.5
3,0.5,Vp,0.015674665570259094,0.22533036768436432,0.010425927117466927,0.1498773992061615,0.002963963896036148,0.042608316987752914,0.2,B_bis,1.5
4,0.0,Vp,0.04873912036418915,0.2927720248699188,0.012925218790769577,0.07764075696468353,0.0057007125578820705,0.03424372524023056,0.3,C,1.5
5,0.5,Vp,0.008256305940449238,0.2171604037284851,0.0061259157955646515,0.16112609207630157,0.0017776917666196823,0.04675750434398651,0.3,C_bis,1.5
6,0.0,Vp,0.010910151526331902,0.2656002938747406,0.003774527460336685,0.09188833087682724,0.0015241390792652965,0.03710414096713066,0.5,D,1.5
7,0.5,Vp,0.0029429802671074867,0.19032718241214752,0.0024153811391443014,0.15620651841163635,0.0007361982716247439,0.04761110618710518,0.5,D_bis,1.5
8,0.0,Vp,0.0019139040959998965,0.24033485352993011,0.0010566384298726916,0.1326853483915329,0.00035651595680974424,0.0447688102722168,1.0,full,1.5
