,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.06757611036300659,0.20079156756401062,0.05672812461853027,0.1685585230588913,0.01890530064702034,0.05617406964302063,0.1,A,1.125
1,0.5,Vp,0.05201789736747742,0.20788449048995972,0.03794020786881447,0.15162436664104462,0.014250192791223526,0.056949514895677567,0.1,A_bis,1.125
2,0.0,Vp,0.043294601142406464,0.2516246438026428,0.015104608610272408,0.0877867341041565,0.006966450251638889,0.04048842936754227,0.2,B,1.125
3,0.5,Vp,0.0327531173825264,0.2513505518436432,0.010706210508942604,0.08216048777103424,0.003959133289754391,0.03038276918232441,0.2,B_bis,1.125
4,0.0,Vp,0.030052751302719116,0.2598501443862915,0.0067381723783910275,0.058261387050151825,0.0029030651785433292,0.025101257488131523,0.3,C,1.125
5,0.5,Vp,0.022515587508678436,0.2740227282047272,0.005340739153325558,0.06499869376420975,0.002217185217887163,0.02698393352329731,0.3,C_bis,1.125
6,0.0,Vp,0.011714374646544456,0.23624858260154724,0.002671563997864723,0.05387852340936661,0.0011494914069771767,0.02318226359784603,0.5,D,1.125
7,0.5,Vp,0.011851498857140541,0.26770463585853577,0.0022551678121089935,0.05094029754400253,0.0008694065036252141,0.01963837258517742,0.5,D_bis,1.125
8,0.0,Vp,0.004452972672879696,0.2407086193561554,0.00072051293682307,0.03894783928990364,0.0002746150712482631,0.01484451349824667,1.0,full,1.125
