,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.2687445878982544,0.08401940017938614,1.873843789100647,0.5858322381973267,1.5137019157409668,0.47323867678642273,0.1,A,1.675
1,0.5,Vp,0.031257543712854385,0.20626884698867798,0.02629491500556469,0.17352041602134705,0.008156685158610344,0.05382604897022247,0.1,A_bis,1.675
2,0.0,Vp,0.15767374634742737,0.07540137320756912,1.3976274728775024,0.6683613061904907,1.2107012271881104,0.5789710283279419,0.2,B,1.675
3,0.5,Vp,0.015360794961452484,0.189314067363739,0.014321873895823956,0.17650988698005676,0.003906980622559786,0.04815157130360603,0.2,B_bis,1.675
4,0.0,Vp,0.11472845822572708,0.07337473332881927,1.0674219131469727,0.682671070098877,0.9325893521308899,0.5964387059211731,0.3,C,1.675
5,0.5,Vp,0.0072136204689741135,0.1819082349538803,0.007117748260498047,0.1794905960559845,0.0017471045721322298,0.04405730962753296,0.3,C_bis,1.675
6,0.0,Vp,0.02877208963036537,0.07249150425195694,0.2613123655319214,0.658378541469574,0.2274537980556488,0.5730715990066528,0.5,D,1.675
7,0.5,Vp,0.0030382792465388775,0.1371171921491623,0.006443031597882509,0.29077327251434326,0.0037987823598086834,0.17143860459327698,0.5,D_bis,1.675
8,0.0,Vp,0.004761170595884323,0.07005693018436432,0.044240862131118774,0.6509699821472168,0.03798277676105499,0.5588871240615845,1.0,full,1.675
