,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.15023350715637207,0.2099299281835556,0.14173011481761932,0.19804765284061432,0.060641780495643616,0.08473825454711914,0.1,A,1.525
1,0.5,Vp,0.05198512598872185,0.21494226157665253,0.031686101108789444,0.13101212680339813,0.00982268899679184,0.040613751858472824,0.1,A_bis,1.525
2,0.0,Vp,0.08832821995019913,0.239857017993927,0.045701686292886734,0.12410382181406021,0.021481972187757492,0.05833471566438675,0.2,B,1.525
3,0.5,Vp,0.03469599783420563,0.24850721657276154,0.013842446729540825,0.09914538264274597,0.006045706570148468,0.04330187290906906,0.2,B_bis,1.525
4,0.0,Vp,0.06542196869850159,0.23094719648361206,0.035215698182582855,0.1243155300617218,0.016631823033094406,0.05871228128671646,0.3,C,1.525
5,0.5,Vp,0.023182407021522522,0.2642797827720642,0.006137724034488201,0.06997014582157135,0.002654560375958681,0.03026202693581581,0.3,C_bis,1.525
6,0.0,Vp,0.021047331392765045,0.22430376708507538,0.009732325561344624,0.10371848195791245,0.004466894082725048,0.047604192048311234,0.5,D,1.525
7,0.5,Vp,0.011439677327871323,0.27067938446998596,0.002619821345433593,0.06198878213763237,0.0010611065663397312,0.02510732412338257,0.5,D_bis,1.525
8,0.0,Vp,0.005953231826424599,0.2279919683933258,0.00211977562867105,0.08118142187595367,0.0008529783226549625,0.032666660845279694,1.0,full,1.525
