,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.3766116797924042,0.1622055023908615,0.9665355682373047,0.4162839353084564,0.5803314447402954,0.2499469816684723,0.1,A,1.925
1,0.5,Vp,0.047748759388923645,0.2178894728422165,0.03668691962957382,0.16741155087947845,0.011494336649775505,0.052451521158218384,0.1,A_bis,1.925
2,0.0,Vp,0.241458922624588,0.18458735942840576,0.5017122030258179,0.38354238867759705,0.29293620586395264,0.22394004464149475,0.2,B,1.925
3,0.5,Vp,0.031307402998209,0.27391818165779114,0.01436843816190958,0.12571391463279724,0.005308887921273708,0.04644910618662834,0.2,B_bis,1.925
4,0.0,Vp,0.2023148089647293,0.18018120527267456,0.4393622875213623,0.39129528403282166,0.24305495619773865,0.2164643108844757,0.3,C,1.925
5,0.5,Vp,0.01945718191564083,0.2847204804420471,0.007504237815737724,0.10981088131666183,0.0033439737744629383,0.04893297702074051,0.3,C_bis,1.925
6,0.0,Vp,0.06230327859520912,0.17163662612438202,0.1356065720319748,0.37357673048973083,0.07943308353424072,0.2188267856836319,0.5,D,1.925
7,0.5,Vp,0.010234166868031025,0.2774951159954071,0.005583011545240879,0.1513810008764267,0.002834693994373083,0.07686153054237366,0.5,D_bis,1.925
8,0.0,Vp,0.013181640766561031,0.19558298587799072,0.02187505178153515,0.32457172870635986,0.010668676346540451,0.15829680860042572,1.0,full,1.925
