,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.19920946657657623,0.19675052165985107,0.28914543986320496,0.28557637333869934,0.16001339256763458,0.15803825855255127,0.1,A,1.55
1,0.5,Vp,0.0523810051381588,0.23671269416809082,0.037820104509592056,0.17091117799282074,0.011187581345438957,0.05055730789899826,0.1,A_bis,1.55
2,0.0,Vp,0.10975401103496552,0.2323378175497055,0.10065969079732895,0.2130860835313797,0.06154774874448776,0.1302901804447174,0.2,B,1.55
3,0.5,Vp,0.03312728554010391,0.27790671586990356,0.015064557082951069,0.12637744843959808,0.006158015225082636,0.05165994539856911,0.2,B_bis,1.55
4,0.0,Vp,0.07891243696212769,0.24519748985767365,0.06131850928068161,0.190529465675354,0.037401068955659866,0.11621296405792236,0.3,C,1.55
5,0.5,Vp,0.019800296053290367,0.287136971950531,0.006983325816690922,0.10126974433660507,0.003057303139939904,0.04433593899011612,0.3,C_bis,1.55
6,0.0,Vp,0.02280344069004059,0.2524334490299225,0.013033988885581493,0.1442858874797821,0.007322746329009533,0.08106259256601334,0.5,D,1.55
7,0.5,Vp,0.00955168716609478,0.2926437556743622,0.003169558709487319,0.09710866212844849,0.00153555057477206,0.04704606533050537,0.5,D_bis,1.55
8,0.0,Vp,0.006285728886723518,0.28194135427474976,0.003254281124100089,0.14596818387508392,0.0018732035532593727,0.08402105420827866,1.0,full,1.55
