,startTime,startSample,endTime,endSample,duration,halfSlopetoFirstPeakSample,halfSlopetoFirstPeakTime,halfSlopetoFirstPeak_Amp,halfSlopefromLastPeakSample,halfSlopefromLastPeakTime,halfSlopefromLastPeak_Amp,start_Amp,end_Amp,maxPeak_Amp,maxPeakSample,maxPeakTime,n_peaks,meanAmp,AmpUp_maxPeak,subnet,subnet_size,subnet_anchor,g_peak_AMPA_Vp_PC_Vp_BC
0,3270.0,24,3630.0,60,360.0,34,3370.0,0.12433162557948468,50,3530.0,-0.08001836724862554,-0.3983280983526118,-0.8070280840088323,0.6469913495115812,41,3440.0,1,0.6469913495115812,1.045319447864193,A,0.1,0.0,1.6
1,3630.0,60,4050.0,102,420.0,74,3770.0,0.06073104962632747,92,3950.0,0.3122523999517379,-0.8070280840088323,-0.3039853833580113,0.9284901832614871,84,3870.0,1,0.9284901832614871,1.7355182672703195,A,0.1,0.0,1.6
2,4380.0,135,4750.0,172,370.0,146,4490.0,0.35868661157184084,162,4650.0,0.12776034159991134,-0.09369533990912121,-0.55554787985298,0.8110685630528028,154,4570.0,1,0.8110685630528028,0.9047639029619241,A,0.1,0.0,1.6
3,4940.0,191,5240.0,221,300.0,199,5020.0,0.1889229095194475,213,5160.0,-0.32539568056092993,-0.06397655546804971,-1.0926137356288046,0.4418223745069447,205,5080.0,1,0.4418223745069447,0.5057989299749944,A,0.1,0.0,1.6
4,5240.0,221,5530.0,250,290.0,229,5320.0,-0.2287794473971101,242,5450.0,0.14027005736107523,-1.0926137356288046,-0.35451472611243395,0.6350548408345844,236,5390.0,1,0.6350548408345844,1.727668576463389,A,0.1,0.0,1.6
5,5530.0,250,5920.0,289,390.0,257,5600.0,0.07274673506975599,278,5810.0,-0.3786766359136038,-0.35451472611243395,-1.2573614680791536,0.5000081962519459,265,5680.0,1,0.5000081962519459,0.8545229223643799,A,0.1,0.0,1.6
6,5920.0,289,6420.0,339,500.0,301,6040.0,0.22159214723424547,323,6260.0,0.7264396272248304,-1.2573614680791536,-0.24766650809798346,1.7005457625476443,311,6140.0,1,1.7005457625476443,2.957907230626798,A,0.1,0.0,1.6
7,6420.0,339,6740.0,371,320.0,345,6480.0,-0.016047530941343313,361,6640.0,-0.5130068210667528,-0.24766650809798346,-1.2415850883488024,0.21557144621529686,351,6540.0,1,0.21557144621529686,0.4632379543132803,A,0.1,0.0,1.6
8,6740.0,371,7020.0,399,280.0,380,6830.0,-0.6100818047061906,393,6960.0,-0.23250821066790456,-1.2415850883488024,-0.48643790027223033,0.02142147893642124,388,6910.0,1,0.02142147893642124,1.2630065672852238,A,0.1,0.0,1.6
9,7020.0,399,7500.0,447,480.0,407,7100.0,-0.007646046298300624,439,7420.0,-0.11868743932832071,-0.48643790027223033,-0.7662145550670029,0.5288396764103616,430,7330.0,2,0.4999927420429953,1.0152775766825919,A,0.1,0.0,1.6
10,7500.0,447,7870.0,484,370.0,456,7590.0,0.11753315064726266,474,7770.0,0.4517828065729309,-0.7662145550670029,-0.09771524321566624,1.001280856361528,465,7680.0,1,1.001280856361528,1.767495411428531,A,0.1,0.0,1.6
