,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.12767207622528076,0.22650958597660065,0.10148787498474121,0.18005484342575073,0.04185759276151657,0.07426170259714127,0.1,A,1.35
1,0.5,Vp,0.0514705628156662,0.2129766345024109,0.040090762078762054,0.16588890552520752,0.013919583521783352,0.05759692192077637,0.1,A_bis,1.35
2,0.0,Vp,0.0744975209236145,0.2661985456943512,0.025227345526218414,0.09014371037483215,0.011977620422840118,0.042799077928066254,0.2,B,1.35
3,0.5,Vp,0.03541090711951256,0.25190800428390503,0.013076422736048698,0.09302375465631485,0.005366683006286621,0.038177795708179474,0.2,B_bis,1.35
4,0.0,Vp,0.052392054349184036,0.2537629306316376,0.018979135900735855,0.09192617237567902,0.009985966607928276,0.04836741089820862,0.3,C,1.35
5,0.5,Vp,0.023263050243258476,0.2632533311843872,0.006353740114718676,0.07190128415822983,0.0026123467832803726,0.029562287032604218,0.3,C_bis,1.35
6,0.0,Vp,0.01728929951786995,0.23464009165763855,0.006724299397319555,0.09125819802284241,0.0033623420167714357,0.04563170671463013,0.5,D,1.35
7,0.5,Vp,0.010749030858278275,0.255124032497406,0.0024909311905503273,0.059121277183294296,0.0010344862239435315,0.024553125724196434,0.5,D_bis,1.35
8,0.0,Vp,0.005796334706246853,0.2513870894908905,0.0013252876233309507,0.05747773498296738,0.0005360715440474451,0.023249426856637,1.0,full,1.35
