,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.4499809145927429,0.0844578742980957,3.443518877029419,0.6463213562965393,2.751068592071533,0.5163539052009583,0.1,A,1.95
1,0.5,Vp,0.025331106036901474,0.19863177835941315,0.022687889635562897,0.17790520191192627,0.008166766725480556,0.06403902173042297,0.1,A_bis,1.95
2,0.0,Vp,0.24012348055839539,0.07440171390771866,2.2941813468933105,0.7108469009399414,1.8655574321746826,0.57803875207901,0.2,B,1.95
3,0.5,Vp,0.015368872322142124,0.22429506480693817,0.009975492022931576,0.14558346569538116,0.0031998148187994957,0.04669846221804619,0.2,B_bis,1.95
4,0.0,Vp,0.18992556631565094,0.07139814645051956,1.8930964469909668,0.7116660475730896,1.5276342630386353,0.5742789506912231,0.3,C,1.95
5,0.5,Vp,0.008272133767604828,0.21493418514728546,0.005944770760834217,0.15446250140666962,0.001791195711120963,0.04654049128293991,0.3,C_bis,1.95
6,0.0,Vp,0.05368724465370178,0.06645796447992325,0.5485138893127441,0.6789902448654175,0.44870084524154663,0.5554344058036804,0.5,D,1.95
7,0.5,Vp,0.0034484409261494875,0.11384179443120956,0.012064160779118538,0.39826858043670654,0.009210679680109024,0.3040679395198822,0.5,D_bis,1.95
8,0.0,Vp,0.009322880767285824,0.07423817366361618,0.08345747739076614,0.6645725965499878,0.06727178394794464,0.5356857776641846,1.0,full,1.95
