,startTime,startSample,endTime,endSample,duration,halfSlopetoFirstPeakSample,halfSlopetoFirstPeakTime,halfSlopetoFirstPeak_Amp,halfSlopefromLastPeakSample,halfSlopefromLastPeakTime,halfSlopefromLastPeak_Amp,start_Amp,end_Amp,maxPeak_Amp,maxPeakSample,maxPeakTime,n_peaks,meanAmp,AmpUp_maxPeak,subnet,subnet_size,subnet_anchor,g_peak_AMPA_Vp_PC_Vp_BC
0,3110.0,8,3680.0,65,570.0,19,3220.0,1.4451803075037746,45,3480.0,1.759785785042944,-2.0440076983081075,-1.414796743229768,4.934368313315656,28,3310.0,1,4.934368313315656,6.978376011623764,A,0.1,0.0,1.95
1,3680.0,65,4210.0,118,530.0,74,3770.0,-0.4971237067465315,105,4080.0,-0.9288617872111455,-1.414796743229768,-2.278272904158996,0.420549329736705,84,3870.0,1,0.420549329736705,1.8353460729664728,A,0.1,0.0,1.95
2,4560.0,153,5350.0,232,790.0,164,4670.0,0.7317796553488991,201,5040.0,1.184032916464116,-3.380073037313217,-2.4755665150827837,4.843632348011015,175,4780.0,1,4.843632348011015,8.223705385324232,A,0.1,0.0,1.95
3,5350.0,232,5990.0,296,640.0,244,5470.0,0.005910848982536798,271,5740.0,-0.4702130630510428,-2.4755665150827837,-3.427814339149943,2.4873882130478573,254,5570.0,1,2.4873882130478573,4.962954728130641,A,0.1,0.0,1.95
4,5990.0,296,6540.0,351,550.0,307,6100.0,0.07327192600471255,333,6360.0,0.9846174484801213,-3.427814339149943,-1.605123294199126,3.5743581911593685,317,6200.0,1,3.5743581911593685,7.002172530309311,A,0.1,0.0,1.95
5,6790.0,376,7440.0,441,650.0,386,6890.0,0.45166226887123617,414,7170.0,1.4236676486701945,-3.4905394995817396,-1.546528739983823,4.393864037324212,396,6990.0,1,4.393864037324212,7.8844035369059515,A,0.1,0.0,1.95
6,7440.0,441,8060.0,503,620.0,451,7540.0,-0.6226697242708956,481,7840.0,-1.2362573586029675,-1.546528739983823,-2.7737040086479667,0.3011892914420317,463,7660.0,1,0.3011892914420317,1.8477180314258548,A,0.1,0.0,1.95
7,8060.0,503,8680.0,565,620.0,516,8190.0,0.6970967441081632,539,8420.0,1.8297385065317227,-2.7737040086479667,-0.5084204838008474,4.167897496864293,526,8290.0,1,4.167897496864293,6.94160150551226,A,0.1,0.0,1.95
8,9070.0,604,9650.0,662,580.0,615,9180.0,-0.1522726016563194,640,9430.0,-0.12743178746785944,-2.272825069339338,-2.223143440962418,1.9682798660266991,625,9280.0,1,1.9682798660266991,4.241104935366037,A,0.1,0.0,1.95
9,9650.0,662,10310.0,728,660.0,674,9770.0,0.49777591022133727,699,10020.0,0.4222028826291244,-2.223143440962418,-2.3742894961468433,3.2186952614050925,684,9870.0,1,3.2186952614050925,5.4418387023675105,A,0.1,0.0,1.95
10,10310.0,728,10910.0,788,600.0,741,10440.0,0.0781117461443519,766,10690.0,-0.030448997030393166,-2.3742894961468433,-2.5914109824963334,2.530512988435547,752,10550.0,1,2.530512988435547,4.90480248458239,A,0.1,0.0,1.95
11,10910.0,788,11520.0,849,610.0,799,11020.0,0.33875177023583536,826,11290.0,0.1492551441729031,-2.5914109824963334,-2.970404234622198,3.268914522968004,809,11120.0,1,3.268914522968004,5.8603255054643375,A,0.1,0.0,1.95
12,11520.0,849,12180.0,915,660.0,859,11620.0,-0.3135619114743471,898,12010.0,-0.2839825049563385,-2.970404234622198,-2.9112454215861807,2.3432804116735033,869,11720.0,1,2.3432804116735033,5.313684646295702,A,0.1,0.0,1.95
13,12180.0,915,12650.0,962,470.0,925,12280.0,-0.28987048648838654,947,12500.0,0.5445001517598778,-2.9112454215861807,-1.2425041450896521,2.3315044486094076,934,12370.0,1,2.3315044486094076,5.242749870195588,A,0.1,0.0,1.95
14,12650.0,962,13120.0,1009,470.0,972,12750.0,0.4247311258018398,994,12970.0,0.21346626873960717,-1.2425041450896521,-1.6650338592141176,2.0919663966933317,982,12850.0,1,2.0919663966933317,3.334470541782984,A,0.1,0.0,1.95
15,13120.0,1009,13690.0,1066,570.0,1024,13270.0,-0.423620524211876,1052,13550.0,-0.42853404220603575,-1.6650338592141176,-1.6748608952024375,0.8177928107903658,1037,13400.0,1,0.8177928107903658,2.482826670004483,A,0.1,0.0,1.95
16,13690.0,1066,14460.0,1143,770.0,1078,13810.0,0.507101592257625,1110,14130.0,-0.06813680149001433,-1.6748608952024375,-2.825337682697717,2.6890640797176877,1090,13930.0,1,2.6890640797176877,4.363924974920125,A,0.1,0.0,1.95
17,14460.0,1143,14990.0,1196,530.0,1155,14580.0,0.48973363499221056,1181,14840.0,1.2729528229651164,-2.825337682697717,-1.2588993067519045,3.8048049526821375,1166,14690.0,1,3.8048049526821375,6.630142635379855,A,0.1,0.0,1.95
18,14990.0,1196,15530.0,1250,540.0,1204,15070.0,-0.17921812243485902,1228,15310.0,-1.2762677493205459,-1.2588993067519045,-3.452998560523278,0.9004630618821865,1212,15150.0,1,0.9004630618821865,2.159362368634091,A,0.1,0.0,1.95
19,15530.0,1250,16150.0,1312,620.0,1262,15650.0,0.25157892475373567,1290,15930.0,1.1728561142399747,-3.452998560523278,-1.6104441815508,3.9561564100307494,1273,15760.0,1,3.9561564100307494,7.409154970554027,A,0.1,0.0,1.95
20,16380.0,1335,17000.0,1397,620.0,1346,16490.0,0.5126051025017735,1369,16720.0,0.7708497186303964,-1.6635598332971777,-1.147070601039932,2.6887700383007247,1356,16590.0,1,2.6887700383007247,4.352329871597902,A,0.1,0.0,1.95
21,17760.0,1473,18270.0,1524,510.0,1484,17870.0,0.9674297956794589,1509,18120.0,1.264434565852591,-1.863983399364073,-1.2699738590178091,3.798842990722991,1494,17970.0,1,3.798842990722991,5.662826390087064,A,0.1,0.0,1.95
22,18270.0,1524,18730.0,1570,460.0,1532,18350.0,-0.4142700660541231,1559,18620.0,-1.155626168403343,-1.2699738590178091,-2.7526860637162494,0.441433726909563,1540,18430.0,1,0.441433726909563,1.711407585927372,A,0.1,0.0,1.95
23,18730.0,1570,19140.0,1611,410.0,1580,18830.0,-0.24887708483484294,1598,19010.0,0.9381588187444962,-2.7526860637162494,-0.37861425655757136,2.254931894046564,1590,18930.0,1,2.254931894046564,5.007617957762813,A,0.1,0.0,1.95
24,19330.0,1630,19760.0,1673,430.0,1640,19430.0,0.40144111798721704,1660,19630.0,1.178552891314426,-2.4500992219798188,-0.8958756753254016,3.2529814579542533,1649,19520.0,1,3.2529814579542533,5.703080679934072,A,0.1,0.0,1.95
25,19760.0,1673,20150.0,1712,390.0,1682,19850.0,0.24488182799576363,1701,20040.0,0.0117658971398924,-0.8958756753254016,-1.362107537037144,1.3856393313169288,1691,19940.0,1,1.3856393313169288,2.2815150066423304,A,0.1,0.0,1.95
26,20390.0,1736,21120.0,1809,730.0,1747,20500.0,0.06624043733819329,1777,20800.0,0.7851461851360995,-3.7379862957843613,-2.300174800188549,3.870467170460748,1757,20600.0,1,3.870467170460748,7.608453466245109,A,0.1,0.0,1.95
27,21120.0,1809,21500.0,1847,380.0,1819,21220.0,-0.2513105190849947,1836,21390.0,0.8645950384305179,-2.300174800188549,-0.06836368515752357,1.7975537620185593,1828,21310.0,1,1.7975537620185593,4.0977285622071085,A,0.1,0.0,1.95
28,21500.0,1847,21940.0,1891,440.0,1858,21610.0,0.4841321116192583,1878,21810.0,-0.30943346628165713,-0.06836368515752357,-1.6554948409593542,1.0366279083960401,1866,21690.0,1,1.0366279083960401,1.1049915935535637,A,0.1,0.0,1.95
29,22070.0,1904,22890.0,1986,820.0,1917,22200.0,0.7955697239090054,1948,22510.0,-0.03092891639117834,-1.6821670647078617,-3.335164345308229,3.2733065125258722,1927,22300.0,1,3.2733065125258722,4.955473577233734,A,0.1,0.0,1.95
30,22890.0,1986,23620.0,2059,730.0,1998,23010.0,0.2987119796942608,2032,23350.0,0.5421717638790478,-3.335164345308229,-2.848244776938654,3.93258830469675,2009,23120.0,1,3.93258830469675,7.267752650004979,A,0.1,0.0,1.95
31,23620.0,2059,24210.0,2118,590.0,2072,23750.0,-0.09961368355450428,2102,24050.0,0.5234571048195324,-2.848244776938654,-1.6021032001905808,2.6490174098296455,2084,23870.0,1,2.6490174098296455,5.4972621867683,A,0.1,0.0,1.95
32,24210.0,2118,24790.0,2176,580.0,2129,24320.0,-0.5115322033223852,2160,24630.0,-1.2061257843487434,-1.6021032001905808,-2.9912903622432974,0.5790387935458103,2140,24430.0,1,0.5790387935458103,2.181141993736391,A,0.1,0.0,1.95
33,24790.0,2176,25410.0,2238,620.0,2188,24910.0,0.6159005228296395,2216,25190.0,1.0755152999452284,-2.9912903622432974,-2.0720608080121186,4.223091407902576,2198,25010.0,1,4.223091407902576,7.214381770145874,A,0.1,0.0,1.95
34,25410.0,2238,25920.0,2289,510.0,2249,25520.0,-0.40457014473831787,2272,25750.0,-0.6581131792368919,-2.0720608080121186,-2.5791468770092667,1.2629205185354828,2259,25620.0,1,1.2629205185354828,3.3349813265476014,A,0.1,0.0,1.95
35,25920.0,2289,26570.0,2354,650.0,2301,26040.0,0.0386915888541175,2334,26370.0,0.3498013960964681,-2.5791468770092667,-1.9569272625245662,2.656530054717502,2313,26160.0,1,2.656530054717502,5.235676931726768,A,0.1,0.0,1.95
36,26570.0,2354,26920.0,2389,350.0,2364,26670.0,-0.5048641017470343,2380,26830.0,0.2866496602376472,-1.9569272625245662,-0.37389973855520314,0.9471990590304976,2373,26760.0,1,0.9471990590304976,2.9041263215550637,A,0.1,0.0,1.95
37,26920.0,2389,27430.0,2440,510.0,2398,27010.0,0.376778859726795,2418,27210.0,0.04466352151715158,-0.37389973855520314,-1.0381304149744897,1.127457458008793,2407,27100.0,1,1.127457458008793,1.5013571965639962,A,0.1,0.0,1.95
