,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.07894794642925262,0.182367742061615,0.06710702925920486,0.15501552820205688,0.024341218173503876,0.05622759461402893,0.1,A,1.325
1,0.5,Vp,0.0468074195086956,0.2205771654844284,0.031170625239610672,0.14688971638679504,0.012976433150470257,0.06115066632628441,0.1,A_bis,1.325
2,0.0,Vp,0.056881584227085114,0.22300468385219574,0.019405754283070564,0.07608040422201157,0.007193422876298428,0.028201868757605553,0.2,B,1.325
3,0.5,Vp,0.02952103689312935,0.24324537813663483,0.010278848931193352,0.08469493687152863,0.004652210511267185,0.03833295777440071,0.2,B_bis,1.325
4,0.0,Vp,0.040589816868305206,0.2102767378091812,0.014217754825949669,0.07365550100803375,0.005298404023051262,0.027448538690805435,0.3,C,1.325
5,0.5,Vp,0.020551979541778564,0.2519167363643646,0.005691060796380043,0.06975840777158737,0.0028922290075570345,0.03545161336660385,0.3,C_bis,1.325
6,0.0,Vp,0.01378376130014658,0.19739821553230286,0.004182164557278156,0.05989307165145874,0.001615347107872367,0.023133499547839165,0.5,D,1.325
7,0.5,Vp,0.011577565222978592,0.2415139228105545,0.0029636211693286896,0.06182265281677246,0.001500830170698464,0.03130808472633362,0.5,D_bis,1.325
8,0.0,Vp,0.0045083314180374146,0.18360231816768646,0.0012101575266569853,0.04928380250930786,0.0005575462710112333,0.022706136107444763,1.0,full,1.325
