,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.03874247521162033,0.18241256475448608,0.04073367640376091,0.19178780913352966,0.013318913988769054,0.06270991265773773,0.1,A,1.0
1,0.5,Vp,0.03374575823545456,0.17395643889904022,0.03700464963912964,0.19075573980808258,0.010280298069119453,0.05299403890967369,0.1,A_bis,1.0
2,0.0,Vp,0.0224482249468565,0.23001191020011902,0.01306101307272911,0.13382744789123535,0.005735055543482304,0.05876326933503151,0.2,B,1.0
3,0.5,Vp,0.019403431564569473,0.20698074996471405,0.01733212172985077,0.18488562107086182,0.005720977671444416,0.06102694943547249,0.2,B_bis,1.0
4,0.0,Vp,0.014483993873000145,0.24844931066036224,0.007124554365873337,0.12221011519432068,0.002587699331343174,0.04438776522874832,0.3,C,1.0
5,0.5,Vp,0.012786254286766052,0.24971555173397064,0.006979578640311956,0.13631117343902588,0.0021812510676681995,0.04259983450174332,0.3,C_bis,1.0
6,0.0,Vp,0.006102854385972023,0.24191150069236755,0.002684352919459343,0.10640526562929153,0.0010519707575440407,0.04169914871454239,0.5,D,1.0
7,0.5,Vp,0.005809238646179438,0.25428661704063416,0.002297935076057911,0.10058704018592834,0.000710603897459805,0.03110511787235737,0.5,D_bis,1.0
8,0.0,Vp,0.002198478439822793,0.26238059997558594,0.000637782912235707,0.0761171206831932,0.0002199519658461213,0.026250485330820084,1.0,full,1.0
