,time,LFP,area,dc_amplitude,N_repeat,run_pre_duration,dc_pulse_duration,run_post_duration,recover_time_min,recover_time_jitter_max,weights,mask_radius,kernel
48,2990.0,-0.84010696,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
49,3000.0,-0.97670364,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
50,3010.0,-0.8687897,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
51,3020.0,-0.78237915,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
52,3030.0,-0.78195953,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
53,3040.0,-0.52700424,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
54,3050.0,-0.9760132,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
55,3060.0,-0.84939575,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
56,3070.0,-0.33436203,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
57,3080.0,-0.560688,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
58,3090.0,-0.8092613,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
59,3100.0,-0.5028267,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
60,3110.0,-0.7294235,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
61,3120.0,-0.8474846,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
62,3130.0,-0.7893219,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
63,3140.0,-0.24779129,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
64,3150.0,-0.12802887,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
65,3160.0,0.19120789,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
66,3170.0,0.19496918,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
67,3180.0,-0.14765167,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
68,3190.0,-0.3631401,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
69,3200.0,-0.5051079,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
70,3210.0,-0.53131866,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
71,3220.0,-0.57458115,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
72,3230.0,-0.51708984,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
73,3240.0,-0.48875046,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
74,3250.0,-0.5993118,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
75,3260.0,-1.2836723,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
76,3270.0,1.2115402,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
77,3280.0,3.9114914,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
78,3290.0,3.4033585,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
79,3300.0,2.767128,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
80,3310.0,2.3373795,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
81,3320.0,2.187561,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
82,3330.0,2.1644745,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
83,3340.0,2.1585999,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
84,3350.0,2.1638107,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
85,3360.0,2.2004547,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
86,3370.0,2.2225266,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
87,3380.0,2.1411514,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
88,3390.0,2.1508179,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
89,3400.0,2.162445,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
90,3410.0,2.1686478,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
91,3420.0,2.179512,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
92,3430.0,2.159401,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
93,3440.0,2.135376,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
94,3450.0,2.0929031,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
95,3460.0,2.0374298,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
96,3470.0,1.9098587,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
97,3480.0,1.7906723,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
98,3490.0,1.6792831,Vp,15.0,20,750.0,20.0,1500.0,1500,1500.0,1.0,40.0,0.5
