,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.34889984130859375,0.15213102102279663,0.9405645132064819,0.41011497378349304,0.5197434425354004,0.22662407159805298,0.1,A,1.85
1,0.5,Vp,0.05252053588628769,0.22915492951869965,0.03945663571357727,0.17215518653392792,0.0131625821813941,0.05743030831217766,0.1,A_bis,1.85
2,0.0,Vp,0.208919957280159,0.1700218766927719,0.48184558749198914,0.392132431268692,0.2803489565849304,0.22815176844596863,0.2,B,1.85
3,0.5,Vp,0.034169986844062805,0.2772561311721802,0.015223123133182526,0.12352079898118973,0.005249322857707739,0.04259313642978668,0.2,B_bis,1.85
4,0.0,Vp,0.16991010308265686,0.16782048344612122,0.4137115180492401,0.40862351655960083,0.25735902786254883,0.2541939318180084,0.3,C,1.85
5,0.5,Vp,0.02133946493268013,0.2978622019290924,0.006813911721110344,0.09511047601699829,0.0024996583815664053,0.034890927374362946,0.3,C_bis,1.85
6,0.0,Vp,0.04974522814154625,0.16686676442623138,0.11403059214353561,0.3825073540210724,0.07227131724357605,0.24242889881134033,0.5,D,1.85
7,0.5,Vp,0.01044648140668869,0.28805381059646606,0.005188648123294115,0.14307305216789246,0.0028430570382624865,0.07839515060186386,0.5,D_bis,1.85
8,0.0,Vp,0.01176903210580349,0.1948317587375641,0.020105382427573204,0.332836776971817,0.011175518855452538,0.18500636518001556,1.0,full,1.85
