,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.26540860533714294,0.11250822246074677,1.121078610420227,0.4752316176891327,0.8391188383102417,0.3557072579860687,0.1,A,1.65
1,0.5,Vp,0.029739387333393097,0.19440753757953644,0.02897319570183754,0.18939891457557678,0.008971801027655602,0.05864901468157768,0.1,A_bis,1.65
2,0.0,Vp,0.1560690701007843,0.10420642793178558,0.8233517408370972,0.5497472882270813,0.688858151435852,0.4599466621875763,0.2,B,1.65
3,0.5,Vp,0.01478438451886177,0.1773058921098709,0.015421432442963123,0.18494586646556854,0.005011858884245157,0.060106128454208374,0.2,B_bis,1.65
4,0.0,Vp,0.11384253203868866,0.10229402035474777,0.628282368183136,0.564547598361969,0.5323891043663025,0.47838205099105835,0.3,C,1.65
5,0.5,Vp,0.00731144193559885,0.1834775060415268,0.007452279329299927,0.18701176345348358,0.0020853758323937654,0.05233161523938179,0.3,C_bis,1.65
6,0.0,Vp,0.028053466230630875,0.10483963042497635,0.1449742466211319,0.5417885184288025,0.1215353012084961,0.45419400930404663,0.5,D,1.65
7,0.5,Vp,0.0030105584301054478,0.14979466795921326,0.005253282841295004,0.26138466596603394,0.0030944650061428547,0.15396957099437714,0.5,D_bis,1.65
8,0.0,Vp,0.004055301658809185,0.08477617055177689,0.025882966816425323,0.5410839915275574,0.021418679505586624,0.4477579891681671,1.0,full,1.65
