,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.10964251309633255,0.20372430980205536,0.09457973390817642,0.17573650181293488,0.03498798981308937,0.06501040607690811,0.1,A,1.375
1,0.5,Vp,0.034813567996025085,0.1752418726682663,0.042814161628484726,0.2155146449804306,0.012979375198483467,0.06533458083868027,0.1,A_bis,1.375
2,0.0,Vp,0.07158719003200531,0.28833186626434326,0.022036578506231308,0.08875677734613419,0.009058240801095963,0.036483895033597946,0.2,B,1.375
3,0.5,Vp,0.019133012741804123,0.20768597722053528,0.016398988664150238,0.1780085563659668,0.00563266035169363,0.06114168092608452,0.2,B_bis,1.375
4,0.0,Vp,0.04770032688975334,0.3040507733821869,0.011160539463162422,0.07113935798406601,0.0036147008650004864,0.023040777072310448,0.3,C,1.375
5,0.5,Vp,0.011807363480329514,0.23593881726264954,0.006612204946577549,0.13212735950946808,0.002042262116447091,0.04080918803811073,0.3,C_bis,1.375
6,0.0,Vp,0.012192873284220695,0.2758330702781677,0.003270277287811041,0.07398179173469543,0.0011464733397588134,0.025936072692275047,0.5,D,1.375
7,0.5,Vp,0.00547208683565259,0.24161969125270844,0.0026795300655066967,0.11831449717283249,0.0007898218464106321,0.03487453982234001,0.5,D_bis,1.375
8,0.0,Vp,0.002844797680154443,0.27184128761291504,0.0009656989714130759,0.09227962046861649,0.00032997626112774014,0.03153165057301521,1.0,full,1.375
