,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.1349990963935852,0.214681014418602,0.11521804332733154,0.1832243949174881,0.02999180555343628,0.04769418016076088,0.1,A,1.45
1,0.5,Vp,0.025571677833795547,0.20433232188224792,0.02027280628681183,0.16199131309986115,0.006202525459229946,0.049561724066734314,0.1,A_bis,1.45
2,0.0,Vp,0.0727580264210701,0.28808313608169556,0.02439066581428051,0.0965740829706192,0.009502053260803223,0.0376230850815773,0.2,B,1.45
3,0.5,Vp,0.01491182204335928,0.21566817164421082,0.010252625681459904,0.14828269183635712,0.0032247519120573997,0.04663925990462303,0.2,B_bis,1.45
4,0.0,Vp,0.04549252241849899,0.3040139377117157,0.012486143968999386,0.08344144374132156,0.005697735585272312,0.03807638958096504,0.3,C,1.45
5,0.5,Vp,0.007965685799717903,0.2076243907213211,0.006382014602422714,0.1663462370634079,0.0020264426711946726,0.05281892046332359,0.3,C_bis,1.45
6,0.0,Vp,0.0100817009806633,0.27304714918136597,0.003619195194914937,0.09802025556564331,0.0014570114435628057,0.03946088254451752,0.5,D,1.45
7,0.5,Vp,0.0030550502706319094,0.19672498106956482,0.002530739177018404,0.16296282410621643,0.0007678402471356094,0.04944382235407829,0.5,D_bis,1.45
8,0.0,Vp,0.001746699446812272,0.23523811995983124,0.0009389929473400116,0.12645961344242096,0.0002071392664220184,0.027896642684936523,1.0,full,1.45
