,startTime,startSample,endTime,endSample,duration,halfSlopetoFirstPeakSample,halfSlopetoFirstPeakTime,halfSlopetoFirstPeak_Amp,halfSlopefromLastPeakSample,halfSlopefromLastPeakTime,halfSlopefromLastPeak_Amp,start_Amp,end_Amp,maxPeak_Amp,maxPeakSample,maxPeakTime,n_peaks,meanAmp,AmpUp_maxPeak,subnet,subnet_size,subnet_anchor,g_peak_AMPA_Vp_PC_Vp_BC
2,3980.0,196,4470.0,245,490.0,207,4090.0,0.176365228315696,229,4310.0,0.6240172640575229,-1.787462039516493,-0.8921579680328394,2.1401924961478853,216,4180.0,1,2.1401924961478853,3.927654535664378,A_bis,0.1,0.5,0.875
3,4470.0,245,4760.0,274,290.0,254,4560.0,-0.42989834965213186,268,4700.0,-0.34238034299992587,-0.8921579680328394,-0.7171219547284274,0.03236126872857574,261,4630.0,1,0.03236126872857574,0.9245192367614151,A_bis,0.1,0.5,0.875
4,4760.0,274,5140.0,312,380.0,285,4870.0,0.26596027343515394,301,5030.0,0.4273353766218494,-0.7171219547284274,-0.39437174835503663,1.2490425015987354,293,4950.0,1,1.2490425015987354,1.9661644563271627,A_bis,0.1,0.5,0.875
5,5310.0,329,5650.0,363,340.0,338,5400.0,0.1317809882324621,352,5540.0,0.09003861583563497,-0.060621537872476775,-0.14410628266613104,0.324183514337401,344,5460.0,1,0.324183514337401,0.38480505220987776,A_bis,0.1,0.5,0.875
6,5870.0,385,6450.0,443,580.0,394,5960.0,-0.23274523473841469,433,6350.0,-0.05086749456378603,-1.692163161294264,-0.8936514090182214,1.2266726918174347,404,6060.0,2,1.009294555854042,2.9188358531116987,A_bis,0.1,0.5,0.875
7,6450.0,443,7000.0,498,550.0,452,6540.0,-0.21843176207983783,486,6880.0,0.020874838115515937,-0.8936514090182214,-0.4990345236447691,0.5407841998758008,475,6770.0,2,0.4987860423671733,1.4344356088940222,A_bis,0.1,0.5,0.875
8,7000.0,498,7730.0,571,730.0,528,7300.0,-0.018910787589170863,561,7630.0,-0.31832408872597506,-0.4990345236447691,-1.0978611259183775,0.4612129484664273,546,7480.0,1,0.4612129484664273,0.9602474721111964,A_bis,0.1,0.5,0.875
9,7940.0,592,8240.0,622,300.0,601,8030.0,0.2509327055150661,615,8170.0,0.19306206541611295,-0.12321481270934875,-0.23895609290725497,0.6250802237394809,608,8100.0,1,0.6250802237394809,0.7482950364488297,A_bis,0.1,0.5,0.875
10,8240.0,622,8610.0,659,370.0,631,8330.0,0.4525577061078596,647,8490.0,0.46831977418894205,-0.23895609290725497,-0.20743195674509013,1.1440715051229742,639,8410.0,1,1.1440715051229742,1.3830275980302291,A_bis,0.1,0.5,0.875
11,8870.0,685,9410.0,739,540.0,702,9040.0,0.2230911902444217,726,9280.0,0.9906970016792068,-1.5963864952767115,-0.06117487240714118,2.042568875765555,716,9180.0,1,2.042568875765555,3.6389553710422664,A_bis,0.1,0.5,0.875
12,9970.0,795,10550.0,853,580.0,805,10070.0,0.42385225252794845,825,10270.0,0.8908616586179974,-1.806062203141939,-0.8720433909618412,2.653766708197836,814,10160.0,1,2.653766708197836,4.459828911339775,A_bis,0.1,0.5,0.875
13,10550.0,853,11080.0,906,530.0,865,10670.0,0.3168335520083376,889,10910.0,0.4005552197621929,-0.8720433909618412,-0.704600055454131,1.5057104949785165,875,10770.0,1,1.5057104949785165,2.3777538859403577,A_bis,0.1,0.5,0.875
14,11360.0,934,11720.0,970,360.0,944,11460.0,-0.09950428307531256,960,11620.0,0.751738579180917,-2.090781300546937,-0.38829557603447823,1.891772734396312,953,11550.0,1,1.891772734396312,3.9825540349432487,A_bis,0.1,0.5,0.875
15,11890.0,987,12530.0,1051,640.0,1001,12030.0,0.47327648911396536,1032,12340.0,0.3270219838014914,-0.39418061543568284,-0.6866896260606306,1.3407335936636136,1019,12210.0,1,1.3407335936636136,1.7349142090992964,A_bis,0.1,0.5,0.875
16,12790.0,1077,13650.0,1163,860.0,1102,13040.0,-0.00303770184537977,1151,13530.0,-0.3308451625006541,-1.337410448127885,-1.3789412733209905,1.3313350444371257,1115,13170.0,2,1.024292996378404,2.6687454925650105,A_bis,0.1,0.5,0.875
17,13920.0,1190,14470.0,1245,550.0,1203,14050.0,0.37666811147394386,1228,14300.0,0.5606604257675285,-0.6618579171039474,-0.2938732885167783,1.4151941400518353,1214,14160.0,1,1.4151941400518353,2.0770520571557824,A_bis,0.1,0.5,0.875
18,14760.0,1274,15320.0,1330,560.0,1282,14840.0,-0.48342667977275666,1321,15230.0,0.16249181986318703,-1.095703939013318,-0.23550595256723747,0.5604895922936115,1313,15150.0,2,0.34467008588070813,1.6561935313069296,A_bis,0.1,0.5,0.875
19,15320.0,1330,15550.0,1353,230.0,1337,15390.0,-0.06409796791591008,1349,15510.0,0.04762643501814272,-0.23550595256723747,-0.012057146699131882,0.10731001673541732,1345,15470.0,1,0.10731001673541732,0.3428159693026548,A_bis,0.1,0.5,0.875
20,15550.0,1353,15890.0,1387,340.0,1363,15650.0,0.3186474906211704,1378,15800.0,-0.03206841706963315,-0.012057146699131882,-0.7134889620807389,0.6493521279414727,1370,15720.0,1,0.6493521279414727,0.6614092746406046,A_bis,0.1,0.5,0.875
21,15890.0,1387,16130.0,1411,240.0,1394,15960.0,-0.31061389176059356,1405,16070.0,0.012943747589524268,-0.7134889620807389,-0.06637368338050323,0.09226117855955177,1401,16030.0,1,0.09226117855955177,0.8057501406402906,A_bis,0.1,0.5,0.875
22,16130.0,1411,16330.0,1431,200.0,1415,16170.0,-0.031030449556738907,1424,16260.0,-0.16172079239921672,-0.06637368338050323,-0.32775436906545885,0.0043127842670254105,1417,16190.0,1,0.0043127842670254105,0.07068646764752864,A_bis,0.1,0.5,0.875
23,16540.0,1452,17330.0,1531,790.0,1463,16650.0,0.35108664879646145,1511,17130.0,-0.5183982818236161,-0.9749922012310868,-1.436328005455623,1.6771654988240094,1472,16740.0,2,1.0383484703162,2.6521577000550964,A_bis,0.1,0.5,0.875
24,17330.0,1531,17870.0,1585,540.0,1544,17460.0,-0.2572263268617605,1577,17790.0,0.2962296778121965,-1.436328005455623,-0.31882157843532805,0.921875351732102,1555,17570.0,2,0.9165781428959114,2.358203357187725,A_bis,0.1,0.5,0.875
25,17870.0,1585,18380.0,1636,510.0,1593,17950.0,0.22634700348662712,1613,18150.0,-0.06676070813661117,-0.31882157843532805,-0.9050370016818045,0.7715155854085822,1601,18030.0,1,0.7715155854085822,1.0903371638439103,A_bis,0.1,0.5,0.875
26,18730.0,1671,19270.0,1725,540.0,1682,18840.0,0.711345711333351,1705,19070.0,1.2068385159594504,-1.2979867055599006,-0.3070010963077019,2.7206781282266026,1692,18940.0,1,2.7206781282266026,4.018664833786503,A_bis,0.1,0.5,0.875
27,20160.0,1814,20950.0,1893,790.0,1826,20280.0,0.6308851639457396,1855,20570.0,0.7411886854545482,-1.334993321736174,-1.114386278718557,2.596763649627653,1837,20390.0,1,2.596763649627653,3.931756971363827,A_bis,0.1,0.5,0.875
28,21180.0,1916,21710.0,1969,530.0,1928,21300.0,0.27410285154156466,1957,21590.0,0.6097711468194325,-0.8881210977848546,-0.21678450722911885,1.4363268008679837,1941,21430.0,1,1.4363268008679837,2.3244478986528385,A_bis,0.1,0.5,0.875
29,21940.0,1992,22660.0,2064,720.0,2020,22220.0,-0.044875029083621065,2053,22550.0,0.3393852530022724,-1.4019055935964984,-0.6333850294247115,1.3121555354292562,2041,22430.0,1,1.3121555354292562,2.7140611290257546,A_bis,0.1,0.5,0.875
30,22660.0,2064,23160.0,2114,500.0,2074,22760.0,0.10127318356184645,2103,23050.0,-0.15204134712264927,-0.6333850294247115,-1.140014090793703,0.8359313965484045,2086,22880.0,1,0.8359313965484045,1.469316425973116,A_bis,0.1,0.5,0.875
31,23160.0,2114,23470.0,2145,310.0,2122,23240.0,-0.4720068816287374,2137,23390.0,-0.5669061198939732,-1.140014090793703,-1.3298125673241747,0.19600032753622826,2129,23310.0,1,0.19600032753622826,1.3360144183299314,A_bis,0.1,0.5,0.875
32,23700.0,2168,24180.0,2216,480.0,2178,23800.0,0.6669575089683596,2200,24020.0,0.8692322485328721,-0.8210744966857358,-0.4165250175567108,2.154989514622455,2188,23900.0,1,2.154989514622455,2.976064011308191,A_bis,0.1,0.5,0.875
33,24180.0,2216,24470.0,2245,290.0,2223,24250.0,-0.16847885798415896,2236,24380.0,-0.4281007915923021,-0.4165250175567108,-0.9357688847729971,0.0795673015883929,2228,24300.0,1,0.0795673015883929,0.49609231914510366,A_bis,0.1,0.5,0.875
34,24670.0,2265,25260.0,2324,590.0,2276,24780.0,0.36777262367476493,2305,25070.0,0.493444590856871,-1.3082996118718895,-1.0569556775076776,2.0438448592214193,2287,24890.0,1,2.0438448592214193,3.352144471093309,A_bis,0.1,0.5,0.875
35,25260.0,2324,25660.0,2364,400.0,2334,25360.0,-0.17741527378093958,2353,25550.0,-0.15686934703841282,-1.0569556775076776,-1.015863824022624,0.7021251299457983,2343,25450.0,1,0.7021251299457983,1.759080807453476,A_bis,0.1,0.5,0.875
36,26100.0,2408,26870.0,2485,770.0,2419,26210.0,0.7440399624152576,2454,26560.0,0.7190319741835824,-1.8024215539372541,-1.8524375304006049,3.2905014787677693,2430,26320.0,1,3.2905014787677693,5.0929230327050234,A_bis,0.1,0.5,0.875
37,27190.0,2517,27920.0,2590,730.0,2542,27440.0,0.755575092553381,2573,27750.0,0.6932949601982223,-0.9618932344142394,-1.0864534991245562,2.473043419521001,2554,27560.0,1,2.473043419521001,3.4349366539352406,A_bis,0.1,0.5,0.875
38,28200.0,2618,28660.0,2664,460.0,2628,28300.0,0.05557060825960902,2648,28500.0,-0.08181601947331063,-1.011122988326148,-1.2858962437919879,1.1222642048453664,2637,28390.0,1,1.1222642048453664,2.1333871931715143,A_bis,0.1,0.5,0.875
39,28860.0,2684,29680.0,2766,820.0,2698,29000.0,0.4655024940117033,2740,29420.0,0.4934583561229554,-0.9701633979876653,-0.914251673765161,1.901168386011072,2717,29190.0,1,1.901168386011072,2.871331783998737,A_bis,0.1,0.5,0.875
40,29680.0,2766,30090.0,2807,410.0,2778,29800.0,-0.448814402490763,2797,29990.0,-0.6003142391094176,-0.914251673765161,-1.2172513470024704,0.01662286878363508,2788,29900.0,1,0.01662286878363508,0.9308745425487961,A_bis,0.1,0.5,0.875
41,30370.0,2835,30990.0,2897,620.0,2845,30470.0,0.30102062242835914,2887,30890.0,-0.2484306284271206,-1.1482652089194763,-0.7322539131726508,1.7503064537761945,2854,30560.0,2,0.992849555047302,2.898571662695671,A_bis,0.1,0.5,0.875
42,30990.0,2897,31270.0,2925,280.0,2907,31090.0,-0.29571381530992336,2920,31220.0,-0.009422926048366115,-0.7322539131726508,-0.15967213464953633,0.1408262825528041,2915,31170.0,1,0.1408262825528041,0.8730801957254548,A_bis,0.1,0.5,0.875
43,31270.0,2925,31610.0,2959,340.0,2935,31370.0,0.43232560103178497,2950,31520.0,0.4351274628621712,-0.15967213464953633,-0.154068410988764,1.0243233367131064,2942,31440.0,1,1.0243233367131064,1.1839954713626426,A_bis,0.1,0.5,0.875
0,2410.0,39,2800.0,78,390.0,47,2490.0,-0.20340744423613624,64,2660.0,-0.16140683621188193,-0.44096991152380177,-0.35696869547529314,0.03415502305152929,55,2570.0,1,0.03415502305152929,0.47512493457533106,B,0.2,0.0,0.875
1,2800.0,78,3300.0,128,500.0,90,2920.0,0.12241002771019122,113,3150.0,0.10978509680826021,-0.35696869547529314,-0.3822185572791551,0.6017887508956755,99,3010.0,1,0.6017887508956755,0.9587574463709687,B,0.2,0.0,0.875
2,3300.0,128,3850.0,183,550.0,148,3500.0,0.10207113984173333,171,3730.0,0.1595636618518948,-0.3822185572791551,-0.2672335132588321,0.5863608369626218,161,3630.0,1,0.5863608369626218,0.9685793942417769,B,0.2,0.0,0.875
3,4510.0,249,4880.0,286,370.0,259,4610.0,0.1919568878189737,277,4790.0,0.4591704857766109,-0.6045795084021408,-0.0701523124868665,0.9884932840400882,269,4710.0,1,0.9884932840400882,1.593072792442229,B,0.2,0.0,0.875
4,4880.0,286,5150.0,313,270.0,293,4950.0,0.14075063132159887,305,5070.0,0.010968626446614171,-0.0701523124868665,-0.32971632223683595,0.3516535751300643,298,5000.0,1,0.3516535751300643,0.4218058876169308,B,0.2,0.0,0.875
5,5150.0,313,5600.0,358,450.0,322,5240.0,0.07921578038853089,342,5440.0,-0.10453101304303292,-0.32971632223683595,-0.6972099090999635,0.48814788301389767,330,5320.0,1,0.48814788301389767,0.8178642052507337,B,0.2,0.0,0.875
6,5600.0,358,5940.0,392,340.0,368,5700.0,-0.15653926669845852,383,5850.0,-0.16700705831267715,-0.6972099090999635,-0.7181454923284009,0.38413137570304645,376,5780.0,1,0.38413137570304645,1.08134128480301,B,0.2,0.0,0.875
7,5940.0,392,6380.0,436,440.0,401,6030.0,0.15528002847462596,421,6230.0,0.1013287991567896,-0.7181454923284009,-0.8260479509640738,1.028705549277653,410,6120.0,1,1.028705549277653,1.7468510416060536,B,0.2,0.0,0.875
8,6570.0,455,7200.0,518,630.0,468,6700.0,0.5514481802133371,500,7020.0,0.5514568589427067,-1.1995901212740807,-1.1995727638153415,2.302486481700755,478,6800.0,1,2.302486481700755,3.5020766029748356,B,0.2,0.0,0.875
9,7460.0,544,8110.0,609,650.0,561,7630.0,-0.013877158932046774,592,7940.0,0.2173955532532077,-0.9946492111180159,-0.5321037867475067,0.9668948932539222,576,7780.0,1,0.9668948932539222,1.9615441043719382,B,0.2,0.0,0.875
10,8110.0,609,8480.0,646,370.0,619,8210.0,-0.19753775592296374,637,8390.0,-0.3467440704585626,-0.5321037867475067,-0.8305164158187044,0.13702827490157918,628,8300.0,1,0.13702827490157918,0.6691320616490859,B,0.2,0.0,0.875
11,8480.0,646,8980.0,696,500.0,658,8600.0,0.293389745077977,681,8830.0,0.5726027556581519,-0.8305164158187044,-0.27209039465835455,1.4172959059746584,668,8700.0,1,1.4172959059746584,2.2478123217933628,B,0.2,0.0,0.875
12,8980.0,696,9370.0,735,390.0,704,9060.0,-0.08148936003040447,721,9230.0,-0.2573527018940902,-0.27209039465835455,-0.623817078385726,0.10911167459754562,711,9130.0,1,0.10911167459754562,0.38120206925590017,B,0.2,0.0,0.875
13,9810.0,779,10420.0,840,610.0,791,9930.0,0.7234436797996163,820,10220.0,0.4744302023663869,-0.5041266867213249,-1.0021536415877839,1.9510140463205574,800,10020.0,1,1.9510140463205574,2.4551407330418824,B,0.2,0.0,0.875
14,10700.0,868,11380.0,936,680.0,887,10890.0,0.3774925673719336,918,11200.0,0.5199710482744453,-1.0113379938101001,-0.726381032005077,1.7663231285539676,899,11010.0,1,1.7663231285539676,2.7776611223640675,B,0.2,0.0,0.875
15,11870.0,985,12590.0,1057,720.0,997,11990.0,0.5950041943607727,1027,12290.0,0.5491612842378737,-1.2602075747291441,-1.3518933949749419,2.4502159634506895,1008,12100.0,1,2.4502159634506895,3.7104235381798336,B,0.2,0.0,0.875
16,12830.0,1081,13440.0,1142,610.0,1093,12950.0,0.3675536246929221,1122,13240.0,0.654025979621632,-1.425870221593453,-0.8529255117360334,2.1609774709792973,1104,13060.0,1,2.1609774709792973,3.58684769257275,B,0.2,0.0,0.875
17,13590.0,1157,14400.0,1238,810.0,1168,13700.0,0.10265605899247177,1204,14060.0,0.08019095620780203,-0.9543568092146483,-0.9992870147839878,1.1596689271995917,1178,13800.0,1,1.1596689271995917,2.11402573641424,B,0.2,0.0,0.875
18,14620.0,1260,15560.0,1354,940.0,1273,14750.0,0.6087691151286048,1302,15040.0,0.797028965772738,-1.208830498245049,-0.8323107969567826,2.4263687285022586,1284,14860.0,1,2.4263687285022586,3.6351992267473077,B,0.2,0.0,0.875
19,15890.0,1387,16590.0,1457,700.0,1400,16020.0,0.45449038403296227,1429,16310.0,0.3917647651421552,-0.7412224035420542,-0.866673641323668,1.6502031716079786,1411,16130.0,1,1.6502031716079786,2.391425575150033,B,0.2,0.0,0.875
20,16900.0,1488,17670.0,1565,770.0,1501,17030.0,0.6199049497928085,1527,17290.0,0.7132371391349129,-0.9565711191887846,-0.769906740504576,2.1963810187744017,1512,17140.0,1,2.1963810187744017,3.152952137963186,B,0.2,0.0,0.875
