,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.23699967563152313,0.22716492414474487,0.21571362018585205,0.2067621648311615,0.09971092641353607,0.09557323157787323,0.1,A,1.775
1,0.5,Vp,0.05264780670404434,0.2151952087879181,0.03721383586525917,0.15210963785648346,0.011982555501163006,0.04897807911038399,0.1,A_bis,1.775
2,0.0,Vp,0.15445435047149658,0.25615859031677246,0.07448787987232208,0.12353623658418655,0.03269510343670845,0.05422399193048477,0.2,B,1.775
3,0.5,Vp,0.03356185555458069,0.2500043213367462,0.012016206979751587,0.08950946480035782,0.005191258620470762,0.03867000341415405,0.2,B_bis,1.775
4,0.0,Vp,0.12149003893136978,0.2524641454219818,0.0632268488407135,0.13138946890830994,0.024891357868909836,0.0517258495092392,0.3,C,1.775
5,0.5,Vp,0.0219198577105999,0.2593109607696533,0.005438387859612703,0.0643358901143074,0.0026996838860213757,0.031937140971422195,0.3,C_bis,1.775
6,0.0,Vp,0.03525545448064804,0.23173943161964417,0.020616989582777023,0.13551859557628632,0.008340353146195412,0.0548224039375782,0.5,D,1.775
7,0.5,Vp,0.010540817864239216,0.2510652542114258,0.002378760604187846,0.05665823444724083,0.001186989014968276,0.02827216126024723,0.5,D_bis,1.775
8,0.0,Vp,0.008539890870451927,0.2494945377111435,0.003371842671185732,0.09850902855396271,0.0011911490000784397,0.03479964658617973,1.0,full,1.775
