,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.09148514270782471,0.2125648558139801,0.07932381331920624,0.18430812656879425,0.023800808936357498,0.05530095100402832,0.1,A,1.275
1,0.5,Vp,0.03737720847129822,0.18170127272605896,0.04047277569770813,0.1967497169971466,0.011809294112026691,0.057408347725868225,0.1,A_bis,1.275
2,0.0,Vp,0.05663915351033211,0.2890675961971283,0.01840774528682232,0.09394706785678864,0.0071248384192585945,0.03636282682418823,0.2,B,1.275
3,0.5,Vp,0.02084961161017418,0.21322333812713623,0.017034923657774925,0.1742115616798401,0.0064718229696154594,0.06618558615446091,0.2,B_bis,1.275
4,0.0,Vp,0.03590451553463936,0.29316040873527527,0.009957531467080116,0.08130325376987457,0.0036499309353530407,0.029801689088344574,0.3,C,1.275
5,0.5,Vp,0.013034781441092491,0.2497665137052536,0.006737710442394018,0.12910492718219757,0.0025672693736851215,0.04919283837080002,0.3,C_bis,1.275
6,0.0,Vp,0.010094758123159409,0.2675672471523285,0.0035638720728456974,0.09446243196725845,0.0014253638219088316,0.037780068814754486,0.5,D,1.275
7,0.5,Vp,0.005393080413341522,0.23548626899719238,0.002766587305814028,0.12080170959234238,0.0010854058200493455,0.04739372432231903,0.5,D_bis,1.275
8,0.0,Vp,0.0025768226478248835,0.26518332958221436,0.0009112944826483727,0.0937822014093399,0.000341343111358583,0.03512795269489288,1.0,full,1.275
