,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.05462098866701126,0.20793260633945465,0.05418652296066284,0.20627868175506592,0.02088921144604683,0.07952159643173218,0.1,A,1.0
1,0.5,Vp,0.04962307587265968,0.22250790894031525,0.0394279770553112,0.17679350078105927,0.011872140690684319,0.05323421210050583,0.1,A_bis,1.0
2,0.0,Vp,0.033689141273498535,0.27181172370910645,0.01492706872522831,0.12043502181768417,0.0055916802957654,0.04511496052145958,0.2,B,1.0
3,0.5,Vp,0.029179837554693222,0.25254714488983154,0.016132622957229614,0.1396254450082779,0.006048968993127346,0.05235292762517929,0.2,B_bis,1.0
4,0.0,Vp,0.02347601391375065,0.29007402062416077,0.008603602647781372,0.1063077300786972,0.003246644278988242,0.040116146206855774,0.3,C,1.0
5,0.5,Vp,0.01967826671898365,0.2897754907608032,0.006700174417346716,0.09866449981927872,0.002910708310082555,0.04286210238933563,0.3,C_bis,1.0
6,0.0,Vp,0.01060638576745987,0.283771812915802,0.0032986903097480536,0.08825582265853882,0.0015086340717971325,0.040363214910030365,0.5,D,1.0
7,0.5,Vp,0.01054961048066616,0.30603158473968506,0.002971723908558488,0.08620615303516388,0.0010505702812224627,0.030475785955786705,0.5,D_bis,1.0
8,0.0,Vp,0.004346766043454409,0.3070559799671173,0.0009100549505092204,0.06428636610507965,0.00040124880615621805,0.028344254940748215,1.0,full,1.0
