,startTime,startSample,endTime,endSample,duration,halfSlopetoFirstPeakSample,halfSlopetoFirstPeakTime,halfSlopetoFirstPeak_Amp,halfSlopefromLastPeakSample,halfSlopefromLastPeakTime,halfSlopefromLastPeak_Amp,start_Amp,end_Amp,maxPeak_Amp,maxPeakSample,maxPeakTime,n_peaks,meanAmp,AmpUp_maxPeak,subnet,subnet_size,subnet_anchor,g_peak_AMPA_Vp_PC_Vp_BC
0,3130.0,10,3660.0,63,530.0,21,3240.0,0.7536038457082594,46,3490.0,1.4448853966731736,-1.4916316927412354,-0.10906859081140693,2.998839384157754,32,3350.0,1,2.998839384157754,4.49047107689899,A,0.1,0.0,1.7
1,4550.0,152,5180.0,215,630.0,163,4660.0,0.9323939949620197,192,4950.0,1.4379801921014184,-1.4902931118358778,-0.47912071755708097,3.3550811017599176,174,4770.0,1,3.3550811017599176,4.845374213595795,A,0.1,0.0,1.7
2,6000.0,297,6340.0,331,340.0,307,6100.0,-0.8195644197397585,322,6250.0,-0.6343656714234259,-1.8408410561996287,-1.4704435595669638,0.20171221672011194,315,6180.0,1,0.20171221672011194,2.0425532729197404,A,0.1,0.0,1.7
3,6340.0,331,7020.0,399,680.0,343,6460.0,1.0248125481987356,372,6750.0,1.0102705030200265,-1.4704435595669638,-1.4995276499243821,3.520068655964435,354,6570.0,1,3.520068655964435,4.990512215531399,A,0.1,0.0,1.7
4,7020.0,399,7440.0,441,420.0,411,7140.0,-0.31634979651913886,429,7320.0,0.10589884122308202,-1.4995276499243821,-0.6550303744399404,0.8668280568861044,420,7230.0,1,0.8668280568861044,2.3663557068104866,A,0.1,0.0,1.7
5,7960.0,493,8780.0,575,820.0,506,8090.0,0.7789789460197953,539,8420.0,0.769504862428356,-1.9326652716054546,-1.951613438788333,3.490623163645045,517,8200.0,1,3.490623163645045,5.4232884352505,A,0.1,0.0,1.7
6,9090.0,606,9740.0,671,650.0,617,9200.0,0.7346788866050593,643,9460.0,1.3574469467689843,-2.2285155587061367,-0.982979438378287,3.6978733319162553,628,9310.0,1,3.6978733319162553,5.926388890622392,A,0.1,0.0,1.7
7,10020.0,699,10460.0,743,440.0,712,10150.0,-0.22138087805105866,733,10360.0,0.04293942659573202,-1.3546904442317538,-0.8260498349381723,0.9119286881296365,724,10270.0,1,0.9119286881296365,2.2666191323613902,A,0.1,0.0,1.7
8,10690.0,766,11250.0,822,560.0,776,10790.0,0.6653691031459543,802,11050.0,1.1559173233066333,-1.729345708737845,-0.7482492684164872,3.060083915029754,785,10880.0,1,3.060083915029754,4.789429623767599,A,0.1,0.0,1.7
9,11530.0,850,11900.0,887,370.0,862,11650.0,-0.49987919305920525,880,11830.0,0.010597338169926585,-1.4177762642983451,-0.3968232018400816,0.41801787817993474,873,11760.0,1,0.41801787817993474,1.8357941424782798,A,0.1,0.0,1.7
10,11900.0,887,12210.0,918,310.0,896,11990.0,0.21289676492547838,910,12130.0,0.07349444224396373,-0.3968232018400816,-0.675627847203111,0.8226167316910384,903,12060.0,1,0.8226167316910384,1.21943993353112,A,0.1,0.0,1.7
11,12210.0,918,12470.0,944,260.0,925,12280.0,-0.1087015756685068,937,12400.0,0.14675325234299227,-0.675627847203111,-0.1647181911801129,0.4582246958660975,932,12350.0,1,0.4582246958660975,1.1338525430692084,A,0.1,0.0,1.7
12,12470.0,944,12760.0,973,290.0,951,12540.0,0.19141199876859424,964,12670.0,0.21301785364760337,-0.1647181911801129,-0.12150648142209466,0.5475421887173014,957,12600.0,1,0.5475421887173014,0.7122603798974143,A,0.1,0.0,1.7
13,12760.0,973,13060.0,1003,300.0,980,12830.0,0.08938158814091593,995,12980.0,-0.18489581515742748,-0.12150648142209466,-0.6700612880187815,0.30026965770392655,986,12890.0,1,0.30026965770392655,0.4217761391260212,A,0.1,0.0,1.7
14,13060.0,1003,13330.0,1030,270.0,1011,13140.0,-0.22200955788876536,1023,13260.0,-0.07938043442997361,-0.6700612880187815,-0.38480304110119806,0.2260421722412508,1017,13200.0,1,0.2260421722412508,0.8961034602600323,A,0.1,0.0,1.7
15,13330.0,1030,13640.0,1061,310.0,1038,13410.0,0.024368653982845323,1052,13550.0,0.09269667201333395,-0.38480304110119806,-0.24814700504022083,0.43354034906688876,1045,13480.0,1,0.43354034906688876,0.8183433901680868,A,0.1,0.0,1.7
16,13840.0,1081,14120.0,1109,280.0,1088,13910.0,0.1483736193296403,1101,14040.0,0.03875755296329603,-0.11769629768030362,-0.3369284304129921,0.4144435363395842,1095,13980.0,1,0.4144435363395842,0.5321398340198878,A,0.1,0.0,1.7
17,14120.0,1109,14680.0,1165,560.0,1119,14220.0,0.2606762394749857,1146,14490.0,-0.047094647057161154,-0.3369284304129921,-0.9524702034772856,0.8582809093629634,1128,14310.0,1,0.8582809093629634,1.1952093397759556,A,0.1,0.0,1.7
18,14950.0,1192,15340.0,1231,390.0,1202,15050.0,0.3121838893636273,1219,15220.0,1.0827241378804748,-1.808266446144006,-0.26718594911031085,2.4326342248712605,1211,15140.0,1,2.4326342248712605,4.240900671015266,A,0.1,0.0,1.7
19,15560.0,1253,16160.0,1313,600.0,1264,15670.0,0.376828111697713,1288,15910.0,1.1372827152479974,-2.129413585056983,-0.6085043779564134,2.8830698084524085,1274,15770.0,1,2.8830698084524085,5.012483393509392,A,0.1,0.0,1.7
20,16930.0,1390,17730.0,1470,800.0,1401,17040.0,1.1935979869689612,1434,17370.0,1.3395756306669946,-2.060130686846727,-1.7681753994506604,4.4473266607846496,1411,17140.0,1,4.4473266607846496,6.507457347631377,A,0.1,0.0,1.7
21,17990.0,1496,18540.0,1551,550.0,1507,18100.0,0.5464517223288863,1529,18320.0,1.3941480915574034,-2.239403904071898,-0.5440111656148644,3.332307348729671,1517,18200.0,1,3.332307348729671,5.571711252801569,A,0.1,0.0,1.7
22,19020.0,1599,19720.0,1669,700.0,1610,19130.0,0.5849340839949959,1637,19400.0,0.9640986728487184,-2.133299787439814,-1.3749706097323688,3.3031679554298057,1621,19240.0,1,3.3031679554298057,5.4364677428696195,A,0.1,0.0,1.7
23,20080.0,1705,20390.0,1736,310.0,1714,20170.0,0.34880393600176784,1728,20310.0,0.10795434683672134,-0.2497447867589103,-0.7314439650890033,0.947352658762446,1721,20240.0,1,0.947352658762446,1.1970974455213563,A,0.1,0.0,1.7
24,20390.0,1736,20690.0,1766,300.0,1744,20470.0,0.027446730121206575,1757,20600.0,0.2033092183749814,-0.7314439650890033,-0.3797189885814538,0.7863374253314165,1751,20540.0,1,0.7863374253314165,1.5177813904204198,A,0.1,0.0,1.7
25,20690.0,1766,20920.0,1789,230.0,1772,20750.0,-0.12850484442327315,1782,20850.0,-0.06683623300829603,-0.3797189885814538,-0.2563817657514995,0.12270929973490748,1778,20810.0,1,0.12270929973490748,0.5024282883163613,A,0.1,0.0,1.7
26,20920.0,1789,21240.0,1821,320.0,1795,20980.0,0.07716630081278064,1809,21120.0,-0.2583890990904437,-0.2563817657514995,-0.9274925655579481,0.41071436737706074,1802,21050.0,1,0.41071436737706074,0.6670961331285603,A,0.1,0.0,1.7
27,21510.0,1848,21980.0,1895,470.0,1861,21640.0,0.8268255541565137,1882,21850.0,0.8604670833907117,-0.6104896554960721,-0.5432065970276764,2.2641407638091,1871,21740.0,1,2.2641407638091,2.8746304193051717,A,0.1,0.0,1.7
28,22330.0,1930,23190.0,2016,860.0,1942,22450.0,0.2498649119873515,1973,22760.0,0.012053992885412423,-1.0333583024994455,-1.5089801407033236,1.5330881264741485,1951,22540.0,1,1.5330881264741485,2.566446428973594,A,0.1,0.0,1.7
29,23360.0,2033,24140.0,2111,780.0,2047,23500.0,1.0984543469530075,2078,23810.0,1.5438916423544835,-2.0542362568331627,-1.1633616660302104,4.251144950739177,2059,23620.0,1,4.251144950739177,6.30538120757234,A,0.1,0.0,1.7
30,25040.0,2201,25880.0,2285,840.0,2212,25150.0,1.0792827121076536,2241,25440.0,1.2211717239382016,-1.4407306327696043,-1.1569526091085083,3.5992960569849113,2222,25250.0,1,3.5992960569849113,5.040026689754516,A,0.1,0.0,1.7
31,26570.0,2354,27350.0,2432,780.0,2365,26680.0,1.1002970630875155,2392,26950.0,1.5605752892783982,-2.001759450181465,-1.0812029977996995,4.202353576356496,2376,26790.0,1,4.202353576356496,6.204113026537961,A,0.1,0.0,1.7
32,27580.0,2455,28630.0,2560,1050.0,2479,27820.0,0.5851176622919145,2510,28130.0,0.7861913098486657,-1.8849002546289286,-1.4827529595154265,3.0551355792127577,2491,27940.0,1,3.0551355792127577,4.940035833841686,A,0.1,0.0,1.7
33,28630.0,2560,29440.0,2641,810.0,2586,28890.0,-0.07484697041845734,2617,29200.0,-0.14697799441646997,-1.4827529595154265,-1.6270150075114522,1.333059018678512,2600,29030.0,1,1.333059018678512,2.8158119781939384,A,0.1,0.0,1.7
34,29440.0,2641,29900.0,2687,460.0,2653,29560.0,0.2822119020901821,2675,29780.0,1.053573476811175,-1.6270150075114522,-0.08429185806946649,2.1914388116918166,2665,29680.0,1,2.1914388116918166,3.8184538192032687,A,0.1,0.0,1.7
35,29900.0,2687,30280.0,2725,380.0,2693,29960.0,0.06229113860646837,2713,30160.0,-0.2836450595481086,-0.08429185806946649,-0.7761642543786205,0.20887413528240323,2698,30010.0,1,0.20887413528240323,0.2931659933518697,A,0.1,0.0,1.7
36,30570.0,2754,31190.0,2816,620.0,2764,30670.0,-0.203075484053572,2802,31050.0,0.15211790338729692,-1.7134545737919906,-0.7351238442138714,1.3073036056848466,2774,30770.0,2,1.173331628336656,3.0207581794768372,A,0.1,0.0,1.7
37,31410.0,2838,32040.0,2901,630.0,2859,31620.0,0.7500268187776491,2886,31890.0,1.075876694283592,-1.1518441230769916,-0.500144372065106,2.65189776063229,2872,31750.0,1,2.65189776063229,3.8037418837092813,A,0.1,0.0,1.7
0,3220.0,19,3740.0,71,520.0,27,3300.0,-0.03372320204142948,62,3650.0,-0.024293035170160765,-0.21175513304477023,-0.21173232663443708,0.16314625629411555,54,3570.0,2,0.15372749262801344,0.3749013893388858,A_bis,0.1,0.5,1.7
1,3920.0,89,4550.0,152,630.0,100,4030.0,0.009449456659760838,142,4450.0,-0.07752183072477514,-0.10220203497974897,-0.3606837886367956,0.2056401271872453,131,4340.0,2,0.163370537743258,0.3078421621669943,A_bis,0.1,0.5,1.7
2,4550.0,152,5010.0,198,460.0,163,4660.0,-0.034681248331768055,187,4900.0,0.013937587763381942,-0.3606837886367956,-0.2634461164464956,0.2913212919732595,174,4770.0,1,0.2913212919732595,0.6520050806100551,A_bis,0.1,0.5,1.7
3,5010.0,198,5420.0,239,410.0,209,5120.0,-0.020938004079492173,230,5330.0,0.004153015283496458,-0.2634461164464956,-0.21326407772051834,0.22157010828751128,221,5240.0,1,0.22157010828751128,0.4850162247340069,A_bis,0.1,0.5,1.7
4,5420.0,239,5710.0,268,290.0,247,5500.0,-0.024907981253630057,260,5630.0,-0.010486338985173371,-0.21326407772051834,-0.18442079318360496,0.16344811521325822,254,5570.0,1,0.16344811521325822,0.37671219293377656,A_bis,0.1,0.5,1.7
5,5710.0,268,5960.0,293,250.0,274,5770.0,-0.04337446267495795,286,5890.0,-0.07623262504828682,-0.18442079318360496,-0.25013711793026266,0.09767186783368904,280,5830.0,1,0.09767186783368904,0.282092661017294,A_bis,0.1,0.5,1.7
6,5960.0,293,6260.0,323,300.0,301,6040.0,0.051376442410061285,314,6170.0,0.15856450587167475,-0.25013711793026266,-0.03576099100703569,0.35289000275038523,308,6110.0,1,0.35289000275038523,0.6030271206806479,A_bis,0.1,0.5,1.7
7,6480.0,345,6830.0,380,350.0,357,6600.0,-0.016262433618594974,372,6750.0,0.01546136785314653,-0.18079882270106412,-0.11735121975758109,0.14827395546387417,366,6690.0,1,0.14827395546387417,0.3290727781649383,A_bis,0.1,0.5,1.7
8,6830.0,380,7020.0,399,190.0,386,6890.0,-0.04629436411843951,395,6980.0,0.0053545050418567375,-0.11735121975758109,-0.014053481436988579,0.024762491520702052,392,6950.0,1,0.024762491520702052,0.14211371127828315,A_bis,0.1,0.5,1.7
9,7020.0,399,7550.0,452,530.0,408,7110.0,0.09123549019292876,444,7470.0,-0.09973727575664142,-0.014053481436988579,-0.20807246655618514,0.19652446182284608,415,7180.0,2,0.10256118843287419,0.21057794325983467,A_bis,0.1,0.5,1.7
