,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.06882104277610779,0.20307867228984833,0.06427779793739319,0.18967236578464508,0.021648939698934555,0.06388217210769653,0.1,A,1.15
1,0.5,Vp,0.037662722170352936,0.19403669238090515,0.03896312043070793,0.20073628425598145,0.013012581504881382,0.06704024970531464,0.1,A_bis,1.15
2,0.0,Vp,0.04055924341082573,0.25648730993270874,0.016936451196670532,0.10710220783948898,0.0064073833636939526,0.04051881283521652,0.2,B,1.15
3,0.5,Vp,0.020663365721702576,0.2299327701330185,0.013731837272644043,0.15280179679393768,0.005119208246469498,0.05696427822113037,0.2,B_bis,1.15
4,0.0,Vp,0.024753907695412636,0.2670758068561554,0.008297200314700603,0.08952047675848007,0.002728552557528019,0.029439004138112068,0.3,C,1.15
5,0.5,Vp,0.013118458911776543,0.25894126296043396,0.005849575158208609,0.11546298116445541,0.00235605426132679,0.046505436301231384,0.3,C_bis,1.15
6,0.0,Vp,0.00697751622647047,0.2302188277244568,0.0028747236356139183,0.09484972804784775,0.0009738772641867399,0.032132476568222046,0.5,D,1.15
7,0.5,Vp,0.005579334683716297,0.24811694025993347,0.0024566645734012127,0.10924959927797318,0.0008936498197726905,0.039741236716508865,0.5,D_bis,1.15
8,0.0,Vp,0.002045082626864314,0.22843213379383087,0.000901032064575702,0.10064370185136795,0.00029476539930328727,0.03292477875947952,1.0,full,1.15
