,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.1045609712600708,0.21752378344535828,0.0827670618891716,0.1721847504377365,0.026048090308904648,0.05418923497200012,0.1,A,1.325
1,0.5,Vp,0.03611483424901962,0.1805132031440735,0.04118338227272034,0.2058473825454712,0.013447953388094902,0.06721706688404083,0.1,A_bis,1.325
2,0.0,Vp,0.06515633314847946,0.29345977306365967,0.019999757409095764,0.09007757157087326,0.00828997977077961,0.037337515503168106,0.2,B,1.325
3,0.5,Vp,0.019529888406395912,0.2066498100757599,0.01745632104575634,0.18470896780490875,0.0069954851642251015,0.07402068376541138,0.2,B_bis,1.325
4,0.0,Vp,0.043231863528490067,0.31386253237724304,0.009871226735413074,0.07166492193937302,0.003924828954041004,0.028494184836745262,0.3,C,1.325
5,0.5,Vp,0.012331867590546608,0.24386778473854065,0.007371054030954838,0.14576564729213715,0.0028933456633239985,0.057217106223106384,0.3,C_bis,1.325
6,0.0,Vp,0.011451821774244308,0.2772051692008972,0.0034754835069179535,0.08412827551364899,0.0013614193303510547,0.03295479714870453,0.5,D,1.325
7,0.5,Vp,0.005557927768677473,0.25008928775787354,0.0027735743205994368,0.1248021274805069,0.001102635869756341,0.049615148454904556,0.5,D_bis,1.325
8,0.0,Vp,0.0028977624606341124,0.27671051025390625,0.0010012107668444514,0.0956067144870758,0.0003515082353260368,0.033565908670425415,1.0,full,1.325
