,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.08407477289438248,0.21597130596637726,0.06573773920536041,0.16886712610721588,0.019666001200675964,0.05051802843809128,0.1,A,1.2
1,0.5,Vp,0.04532662779092789,0.20237816870212555,0.04204244911670685,0.18771468102931976,0.015139834955334663,0.06759762018918991,0.1,A_bis,1.2
2,0.0,Vp,0.054397597908973694,0.28020742535591125,0.017415544018149376,0.08970919996500015,0.006366703659296036,0.03279552236199379,0.2,B,1.2
3,0.5,Vp,0.02602173388004303,0.2299269586801529,0.016526782885193825,0.14602996408939362,0.006340197287499905,0.05602171644568443,0.2,B_bis,1.2
4,0.0,Vp,0.039051346480846405,0.3033551275730133,0.008025492541491985,0.06234290078282356,0.0027412092313170433,0.021294012665748596,0.3,C,1.2
5,0.5,Vp,0.017762795090675354,0.2647969126701355,0.007840714417397976,0.11688458174467087,0.0031587467528879642,0.04708866775035858,0.3,C_bis,1.2
6,0.0,Vp,0.0135484728962183,0.2946358025074005,0.0029243971221148968,0.06359624862670898,0.0010313172824680805,0.022427840158343315,0.5,D,1.2
7,0.5,Vp,0.01028017420321703,0.30821555852890015,0.002782278461381793,0.08341702073812485,0.0010231661144644022,0.030676105991005898,0.5,D_bis,1.2
8,0.0,Vp,0.0042092022486031055,0.2996094226837158,0.0009342101984657347,0.06649672985076904,0.00036223939969204366,0.025784064084291458,1.0,full,1.2
