,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.09172193706035614,0.22952048480510712,0.06805610656738281,0.17030026018619537,0.024866983294487,0.06222591921687126,0.1,A,1.15
1,0.5,Vp,0.052710771560668945,0.2190016359090805,0.03997838497161865,0.1661013811826706,0.013896726071834564,0.05773783475160599,0.1,A_bis,1.15
2,0.0,Vp,0.051301464438438416,0.2860185503959656,0.014512967318296432,0.08091343939304352,0.005511135794222355,0.03072596713900566,0.2,B,1.15
3,0.5,Vp,0.035011038184165955,0.2558363378047943,0.01568235084414482,0.11459571868181229,0.005900092422962189,0.04311377555131912,0.2,B_bis,1.15
4,0.0,Vp,0.034271955490112305,0.27231818437576294,0.008037423714995384,0.06386377662420273,0.0035225378815084696,0.02798938937485218,0.3,C,1.15
5,0.5,Vp,0.024204503744840622,0.2761860191822052,0.00706833228468895,0.0806533619761467,0.0024226494133472443,0.02764369547367096,0.3,C_bis,1.15
6,0.0,Vp,0.013087065890431404,0.2423834651708603,0.002724276389926672,0.05045589059591293,0.0011269982205703855,0.02087295427918434,0.5,D,1.15
7,0.5,Vp,0.011636011302471161,0.27005013823509216,0.0026740138418972492,0.06205888092517853,0.00093802809715271,0.02176988497376442,0.5,D_bis,1.15
8,0.0,Vp,0.004658431746065617,0.24040032923221588,0.0007672040956094861,0.03959188982844353,0.00035332783591002226,0.018233632668852806,1.0,full,1.15
