,startTime,startSample,endTime,endSample,duration,halfSlopetoFirstPeakSample,halfSlopetoFirstPeakTime,halfSlopetoFirstPeak_Amp,halfSlopefromLastPeakSample,halfSlopefromLastPeakTime,halfSlopefromLastPeak_Amp,start_Amp,end_Amp,maxPeak_Amp,maxPeakSample,maxPeakTime,n_peaks,meanAmp,AmpUp_maxPeak,subnet,subnet_size,subnet_anchor,g_peak_AMPA_Vp_PC_Vp_BC
0,3130.0,10,3670.0,64,540.0,22,3250.0,-0.03206535915555536,54,3570.0,-0.02210214946373007,-0.34170470998614594,-0.32177829060249535,0.27757399167503527,42,3450.0,1,0.27757399167503527,0.6192787016611812,A,0.1,0.0,1.225
1,3670.0,64,3980.0,95,310.0,71,3740.0,-0.15998153122828224,85,3880.0,-0.06496983320748986,-0.32177829060249535,-0.13175489456091058,0.0018152281459308574,79,3820.0,1,0.0018152281459308574,0.32359351874842623,A,0.1,0.0,1.225
2,3980.0,95,4380.0,135,400.0,109,4120.0,0.14316055481743203,126,4290.0,0.11065362110483665,-0.13175489456091058,-0.19676876198610135,0.4180760041957747,118,4210.0,1,0.4180760041957747,0.5498308987566852,A,0.1,0.0,1.225
3,4380.0,135,4660.0,163,280.0,142,4450.0,-0.04451339235936022,155,4580.0,-0.0431117151325576,-0.19676876198610135,-0.19396540753249605,0.10774197726738088,149,4520.0,1,0.10774197726738088,0.30451073925348227,A,0.1,0.0,1.225
4,4660.0,163,4910.0,188,250.0,170,4730.0,-0.005709501433986797,182,4850.0,0.06755115402940065,-0.19396540753249605,-0.04744409660572114,0.18254640466452246,176,4790.0,1,0.18254640466452246,0.3765118121970185,A,0.1,0.0,1.225
5,4910.0,188,5160.0,213,250.0,193,4960.0,0.027876385321746584,205,5080.0,-0.22677326087239025,-0.04744409660572114,-0.5567433889939948,0.1031968672492143,198,5010.0,1,0.1031968672492143,0.15064096385493544,A,0.1,0.0,1.225
6,5160.0,213,5500.0,247,340.0,223,5260.0,-0.055870677864835905,239,5420.0,0.222292137524561,-0.5567433889939948,-0.0004177582152009437,0.4450020332643229,232,5350.0,1,0.4450020332643229,1.0017454222583178,A,0.1,0.0,1.225
7,5500.0,247,5730.0,270,230.0,253,5560.0,0.06417759623805412,263,5660.0,-0.004914298864994615,-0.0004177582152009437,-0.13860154842129846,0.1287729506913092,257,5600.0,1,0.1287729506913092,0.12919070890651013,A,0.1,0.0,1.225
8,5730.0,270,5990.0,296,260.0,277,5800.0,-0.015567225821128683,288,5910.0,-0.08418632833809106,-0.13860154842129846,-0.2758397534552232,0.10746709677904108,282,5850.0,1,0.10746709677904108,0.24606864520033955,A,0.1,0.0,1.225
9,5990.0,296,6240.0,321,250.0,302,6050.0,-0.10703753195905594,314,6170.0,-0.08295968649495228,-0.2758397534552232,-0.2276840625270159,0.061764689537111325,309,6120.0,1,0.061764689537111325,0.33760444299233455,A,0.1,0.0,1.225
10,6240.0,321,6680.0,365,440.0,332,6350.0,0.1210152289011659,355,6580.0,0.062374894490589805,-0.2276840625270159,-0.3449647313481681,0.4697145203293477,345,6480.0,1,0.4697145203293477,0.6973985828563636,A,0.1,0.0,1.225
11,6900.0,387,7210.0,418,310.0,396,6990.0,-0.019983735761524624,410,7130.0,0.0008083131552848177,-0.19617097642478232,-0.1545868785911634,0.15620350490173307,403,7060.0,1,0.15620350490173307,0.3523744813265154,A,0.1,0.0,1.225
12,7210.0,418,7640.0,461,430.0,427,7300.0,0.0457984867789922,445,7480.0,0.07325084160938468,-0.1545868785911634,-0.0996821689303785,0.24618385214914784,435,7380.0,1,0.24618385214914784,0.4007707307403112,A,0.1,0.0,1.225
13,7640.0,461,7960.0,493,320.0,470,7730.0,-0.015329489956543804,485,7880.0,-0.09022655284390257,-0.0996821689303785,-0.24947629470509602,0.0690231890172909,478,7810.0,1,0.0690231890172909,0.1687053579476694,A,0.1,0.0,1.225
14,7960.0,493,8230.0,520,270.0,501,8040.0,-0.0695161361761357,514,8170.0,-0.10069276315692263,-0.24947629470509602,-0.3118295486666699,0.11044402235282465,507,8100.0,1,0.11044402235282465,0.35992031705792066,A,0.1,0.0,1.225
