,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.188504159450531,0.1303805112838745,0.6400522589683533,0.4426976144313812,0.46452006697654724,0.3212892711162567,0.1,A,1.6
1,0.5,Vp,0.03550295531749725,0.17611506581306458,0.041395168751478195,0.2053438276052475,0.011518568731844425,0.05713872238993645,0.1,A_bis,1.6
2,0.0,Vp,0.13220597803592682,0.14137551188468933,0.41949740052223206,0.448592871427536,0.32259130477905273,0.34496554732322693,0.2,B,1.6
3,0.5,Vp,0.019761133939027786,0.20714621245861053,0.01732657477259636,0.18162593245506287,0.005560192745178938,0.05828475579619408,0.2,B_bis,1.6
4,0.0,Vp,0.09873762726783752,0.12632107734680176,0.37353551387786865,0.47788679599761963,0.29321855306625366,0.37513241171836853,0.3,C,1.6
5,0.5,Vp,0.01242377981543541,0.24086621403694153,0.00674769002944231,0.13082094490528107,0.0022403118200600147,0.043434079736471176,0.3,C_bis,1.6
6,0.0,Vp,0.0270434208214283,0.10197716951370239,0.1313496083021164,0.4953020513057709,0.10591276735067368,0.3993830680847168,0.5,D,1.6
7,0.5,Vp,0.005597031209617853,0.23247364163398743,0.0030763407703489065,0.1277763396501541,0.001473311218433082,0.06119423359632492,0.5,D_bis,1.6
8,0.0,Vp,0.005260544363409281,0.13124829530715942,0.01687123440206051,0.4209299385547638,0.0130874402821064,0.3265259265899658,1.0,full,1.6
