,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.06359938532114029,0.20806582272052765,0.04776700586080551,0.1562700867652893,0.015966977924108505,0.052236076444387436,0.1,A,1.075
1,0.5,Vp,0.04922691732645035,0.21423295140266418,0.038871295750141144,0.16916583478450775,0.012409254908561707,0.054004423320293427,0.1,A_bis,1.075
2,0.0,Vp,0.03851402550935745,0.2588188350200653,0.014776457101106644,0.09929955005645752,0.005266938824206591,0.03539445623755455,0.2,B,1.075
3,0.5,Vp,0.029551155865192413,0.2537734806537628,0.013826168142259121,0.11873359233140945,0.005020592827349901,0.04311484098434448,0.2,B_bis,1.075
4,0.0,Vp,0.026034072041511536,0.282148540019989,0.006677884142845869,0.072372667491436,0.002524481387808919,0.027359483763575554,0.3,C,1.075
5,0.5,Vp,0.019415460526943207,0.28423187136650085,0.006070007104426622,0.08886163681745529,0.0024860226549208164,0.03639403358101845,0.3,C_bis,1.075
6,0.0,Vp,0.010474865324795246,0.26949459314346313,0.0029654917307198048,0.0762953981757164,0.0012029288336634636,0.030948638916015625,0.5,D,1.075
7,0.5,Vp,0.010340634733438492,0.3137699067592621,0.002605246612802148,0.07905200868844986,0.0012682066299021244,0.038481686264276505,0.5,D_bis,1.075
8,0.0,Vp,0.003903644625097513,0.2846689820289612,0.0009763183770701289,0.07119694352149963,0.00044092044117860496,0.03215363621711731,1.0,full,1.075
