,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.30163252353668213,0.12413173913955688,1.2197250127792358,0.5019571185112,0.9102108478546143,0.37458181381225586,0.1,A,1.725
1,0.5,Vp,0.040307871997356415,0.22235624492168427,0.031754955649375916,0.1751745343208313,0.011261368170380592,0.06212273985147476,0.1,A_bis,1.725
2,0.0,Vp,0.1786605417728424,0.12172381579875946,0.7801109552383423,0.5315000414848328,0.6211283206939697,0.42318302392959595,0.2,B,1.725
3,0.5,Vp,0.023546911776065826,0.24678973853588104,0.013829438015818596,0.14494313299655914,0.005294379312545061,0.05548916384577751,0.2,B_bis,1.725
4,0.0,Vp,0.13335925340652466,0.10624226927757263,0.6736785173416138,0.5366941690444946,0.5447334051132202,0.4339684844017029,0.3,C,1.725
5,0.5,Vp,0.013261474668979645,0.25659042596817017,0.007456711493432522,0.14427661895751953,0.0028669233433902264,0.05547083541750908,0.3,C_bis,1.725
6,0.0,Vp,0.03596716374158859,0.08807852119207382,0.21209286153316498,0.5193855166435242,0.17522138357162476,0.42909249663352966,0.5,D,1.725
7,0.5,Vp,0.00560003612190485,0.21916745603084564,0.004829054698348045,0.18899372220039368,0.0025152359157800674,0.09843827039003372,0.5,D_bis,1.725
8,0.0,Vp,0.006684836465865374,0.10433337837457657,0.0308592077344656,0.48163414001464844,0.02444995939731598,0.3816019892692566,1.0,full,1.725
