,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.1996784210205078,0.19647499918937683,0.2939305901527405,0.289215087890625,0.1660035252571106,0.16334034502506256,0.1,A,1.575
1,0.5,Vp,0.05013630539178848,0.23388993740081787,0.03359460458159447,0.1567215621471405,0.010544302873313427,0.04919002950191498,0.1,A_bis,1.575
2,0.0,Vp,0.12514826655387878,0.24180422723293304,0.12095459550619125,0.2337014526128769,0.08166085183620453,0.15778036415576935,0.2,B,1.575
3,0.5,Vp,0.030679285526275635,0.2610098719596863,0.015633489936590195,0.13300490379333496,0.006084337830543518,0.051763664931058884,0.2,B_bis,1.575
4,0.0,Vp,0.09448818862438202,0.22530905902385712,0.10919972509145737,0.2603890299797058,0.07648993283510208,0.18239183723926544,0.3,C,1.575
5,0.5,Vp,0.01965533010661602,0.2898865342140198,0.0071756672114133835,0.10583028942346573,0.0031384588219225407,0.04628754034638405,0.3,C_bis,1.575
6,0.0,Vp,0.027745356783270836,0.19358381628990173,0.038488589227199554,0.2685410678386688,0.027777768671512604,0.19380995631217957,0.5,D,1.575
7,0.5,Vp,0.009520422667264938,0.30238625407218933,0.003029115730896592,0.09621033072471619,0.001398212742060423,0.04440982639789581,0.5,D_bis,1.575
8,0.0,Vp,0.006880823522806168,0.25204145908355713,0.005457786843180656,0.19991625845432281,0.003507167799398303,0.12846596539020538,1.0,full,1.575
