,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.16919106245040894,0.22467081248760223,0.16891328990459442,0.22430194914340973,0.06441342830657959,0.08553534746170044,0.1,A,1.45
1,0.5,Vp,0.05253365635871887,0.23369306325912476,0.03632756695151329,0.16160117089748383,0.012021351605653763,0.05347631871700287,0.1,A_bis,1.45
2,0.0,Vp,0.0950191542506218,0.29167211055755615,0.037850603461265564,0.11618673801422119,0.01781570166349411,0.05468732491135597,0.2,B,1.45
3,0.5,Vp,0.03383147716522217,0.2715858817100525,0.01524701900780201,0.12239710241556168,0.006542393006384373,0.052519772201776505,0.2,B_bis,1.45
4,0.0,Vp,0.0654509961605072,0.2907818853855133,0.02579398639500141,0.11459603160619736,0.014501174911856651,0.06442498415708542,0.3,C,1.45
5,0.5,Vp,0.021393075585365295,0.29141539335250854,0.007387084886431694,0.10062649846076965,0.003407444804906845,0.04641604423522949,0.3,C_bis,1.45
6,0.0,Vp,0.018437527120113373,0.2695971131324768,0.007478541694581509,0.10935269296169281,0.004024104680866003,0.058841243386268616,0.5,D,1.45
7,0.5,Vp,0.009921882301568985,0.30595162510871887,0.0028722977731376886,0.08857030421495438,0.0011948144529014826,0.036843352019786835,0.5,D_bis,1.45
8,0.0,Vp,0.005230906885117292,0.3109830617904663,0.0015987000660970807,0.09504444897174835,0.0007247076136991382,0.04308465123176575,1.0,full,1.45
