,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.13996553421020508,0.2218288779258728,0.10668985545635223,0.1690908521413803,0.029211971908807755,0.04629753530025482,0.1,A,1.475
1,0.5,Vp,0.025597436353564262,0.20548048615455627,0.02050478756427765,0.16459982097148895,0.0071739312261343,0.05758791044354439,0.1,A_bis,1.475
2,0.0,Vp,0.07411929965019226,0.28711044788360596,0.021930687129497528,0.08495127409696579,0.00856626033782959,0.03318248689174652,0.2,B,1.475
3,0.5,Vp,0.015870211645960808,0.22594723105430603,0.009887808933854103,0.14077462255954742,0.003276657313108444,0.046650394797325134,0.2,B_bis,1.475
4,0.0,Vp,0.04679151251912117,0.300158828496933,0.012560094706714153,0.08057066053152084,0.005925371777266264,0.03801015391945839,0.3,C,1.475
5,0.5,Vp,0.008525196462869644,0.21525467932224274,0.006610277574509382,0.16690443456172943,0.002071200869977474,0.052296232432127,0.3,C_bis,1.475
6,0.0,Vp,0.010590951889753342,0.27182963490486145,0.003866042010486126,0.09922666102647781,0.0015827326569706202,0.04062275215983391,0.5,D,1.475
7,0.5,Vp,0.003224682994186878,0.2027527540922165,0.0024149317760020494,0.1518394500017166,0.0006971057737246156,0.04383070021867752,0.5,D_bis,1.475
8,0.0,Vp,0.0018488431815057993,0.24771346151828766,0.0009391684434376657,0.12583255767822266,0.00024306777049787343,0.03256693482398987,1.0,full,1.475
