,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.08749691396951675,0.20101578533649445,0.07739865034818649,0.1778159886598587,0.020497387275099754,0.04709078371524811,0.1,A,1.3
1,0.5,Vp,0.025759367272257805,0.2057625949382782,0.02029341831803322,0.16210126876831055,0.006845911964774132,0.05468428507447243,0.1,A_bis,1.3
2,0.0,Vp,0.04541059210896492,0.25479817390441895,0.017902616411447525,0.10045132040977478,0.006307503208518028,0.03539130836725235,0.2,B,1.3
3,0.5,Vp,0.015620044432580471,0.22539938986301422,0.010305441915988922,0.14870895445346832,0.003306408878415823,0.04771193489432335,0.2,B_bis,1.3
4,0.0,Vp,0.027757840231060982,0.2674374282360077,0.009236978366971016,0.08899516612291336,0.003553990973159671,0.03424150496721268,0.3,C,1.3
5,0.5,Vp,0.008284656330943108,0.2174753099679947,0.006067347247153521,0.15927012264728546,0.0020069805905222893,0.052683986723423004,0.3,C_bis,1.3
6,0.0,Vp,0.0070544397458434105,0.24412187933921814,0.003421558067202568,0.11840447038412094,0.0012512964894995093,0.043301645666360855,0.5,D,1.3
7,0.5,Vp,0.0030291746370494366,0.19743682444095612,0.002261041896417737,0.14737114310264587,0.0006389103946276009,0.0416431725025177,0.5,D_bis,1.3
8,0.0,Vp,0.001430403208360076,0.216240793466568,0.000918010133318603,0.1387799233198166,0.00024430363555438817,0.036932531744241714,1.0,full,1.3
