,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.16015903651714325,0.22974705696105957,0.10300254076719284,0.1477564424276352,0.039628926664590836,0.056847427040338516,0.1,A,1.625
1,0.5,Vp,0.04947063326835632,0.20411056280136108,0.034829966723918915,0.14370472729206085,0.01564951427280903,0.06456822901964188,0.1,A_bis,1.625
2,0.0,Vp,0.11490774154663086,0.26008009910583496,0.037200234830379486,0.08419833332300186,0.013109328225255013,0.02967141568660736,0.2,B,1.625
3,0.5,Vp,0.03186870366334915,0.22485095262527466,0.011983338743448257,0.0845489427447319,0.005893363617360592,0.04158087074756622,0.2,B_bis,1.625
4,0.0,Vp,0.08666007220745087,0.24335455894470215,0.029426461085677147,0.08263394236564636,0.011550113558769226,0.032434459775686264,0.3,C,1.625
5,0.5,Vp,0.021246373653411865,0.22883379459381104,0.006291503552347422,0.06776256114244461,0.003421653527766466,0.0368528738617897,0.3,C_bis,1.625
6,0.0,Vp,0.028059139847755432,0.22323815524578094,0.009655771777033806,0.07682120054960251,0.0037606670521199703,0.02991981990635395,0.5,D,1.625
7,0.5,Vp,0.009675802662968636,0.19855204224586487,0.0020918715745210648,0.04292619228363037,0.000994950532913208,0.020416853949427605,0.5,D_bis,1.625
8,0.0,Vp,0.005908785853534937,0.17891843616962433,0.0017451567109674215,0.05284346267580986,0.0007214925717562437,0.021846843883395195,1.0,full,1.625
