,startTime,startSample,endTime,endSample,duration,halfSlopetoFirstPeakSample,halfSlopetoFirstPeakTime,halfSlopetoFirstPeak_Amp,halfSlopefromLastPeakSample,halfSlopefromLastPeakTime,halfSlopefromLastPeak_Amp,start_Amp,end_Amp,maxPeak_Amp,maxPeakSample,maxPeakTime,n_peaks,meanAmp,AmpUp_maxPeak,subnet,subnet_size,subnet_anchor,g_peak_AMPA_Vp_PC_Vp_BC
0,3830.0,80,4590.0,156,760.0,90,3930.0,0.8912467804104728,115,4180.0,0.3963732021417987,-0.12348579862520678,-1.113232955162555,1.9059793594461525,99,4020.0,1,1.9059793594461525,2.029465158071359,A,0.1,0.0,1.65
1,5060.0,203,5470.0,244,410.0,215,5180.0,0.8069545236274378,233,5360.0,0.9877030685738148,-0.8004084295724372,-0.4389113396796831,2.414317476827313,224,5270.0,1,2.414317476827313,3.21472590639975,A,0.1,0.0,1.65
2,5980.0,295,6570.0,354,590.0,308,6110.0,0.033701605679596236,335,6380.0,0.7513499875154734,-1.7857139138168692,-0.35041715014511476,1.8531171251760616,320,6230.0,1,1.8531171251760616,3.638831038992931,A,0.1,0.0,1.65
3,6570.0,354,6830.0,380,260.0,360,6630.0,-0.16753914880202903,372,6750.0,-0.29829070641931094,-0.35041715014511476,-0.6119202653796786,0.015338852541056713,365,6680.0,1,0.015338852541056713,0.3657560026861715,A,0.1,0.0,1.65
4,7070.0,404,7380.0,435,310.0,412,7150.0,0.09984151461632046,427,7300.0,0.05511156781835863,-0.3018490672388457,-0.39130896083476935,0.5015320964714866,419,7220.0,1,0.5015320964714866,0.8033811637103323,A,0.1,0.0,1.65
5,7380.0,435,7680.0,465,300.0,444,7470.0,0.05421399806882399,457,7600.0,0.08469444843255602,-0.39130896083476935,-0.33034806010730533,0.4997369569724173,451,7540.0,1,0.4997369569724173,0.8910459178071867,A,0.1,0.0,1.65
6,7680.0,465,7940.0,491,260.0,471,7740.0,-0.05072765903083498,483,7860.0,-0.3860688770053047,-0.33034806010730533,-1.0010304960562446,0.22889274204563537,476,7790.0,1,0.22889274204563537,0.5592408021529407,A,0.1,0.0,1.65
7,7940.0,491,8770.0,574,830.0,503,8060.0,-0.028748413514048332,565,8680.0,-0.7213206921651384,-1.0010304960562446,-1.713680422453928,0.9435336690281481,526,8290.0,2,0.6072863535758997,1.9445641650843926,A,0.1,0.0,1.65
8,8770.0,574,9410.0,638,640.0,583,8860.0,-0.19952068681695279,627,9300.0,-0.2077285559910178,-1.713680422453928,-0.5104619457512067,1.3146390488200224,593,8960.0,2,0.7048219412945967,3.0283194712739503,A,0.1,0.0,1.65
9,9410.0,638,10010.0,698,600.0,660,9630.0,-0.008377477155329438,691,9940.0,0.17980586486766303,-0.5104619457512067,-0.1340952617052218,0.4937069914405478,683,9860.0,1,0.4937069914405478,1.0041689371917546,A,0.1,0.0,1.65
10,10010.0,698,10450.0,742,440.0,706,10090.0,0.12312947215545783,731,10340.0,-0.359203589807904,-0.1340952617052218,-1.0987613856319454,0.38035420601613745,713,10160.0,1,0.38035420601613745,0.5144494677213592,A,0.1,0.0,1.65
11,10670.0,764,10990.0,796,320.0,774,10770.0,0.47793991215463216,787,10900.0,0.497586838872989,-0.265178777172711,-0.2258849237359974,1.2210586014819753,781,10840.0,1,1.2210586014819753,1.4862373786546863,A,0.1,0.0,1.65
12,10990.0,796,11180.0,815,190.0,801,11040.0,-0.026471424639160107,810,11130.0,0.07008625918297184,-0.2258849237359974,-0.032769556091733466,0.17294207445767718,806,11090.0,1,0.17294207445767718,0.39882699819367456,A,0.1,0.0,1.65
13,11180.0,815,11620.0,859,440.0,823,11260.0,0.5663051891965125,842,11450.0,0.06181112622808871,-0.032769556091733466,-1.041757682028581,1.1653799344847586,830,11330.0,1,1.1653799344847586,1.198149490576492,A,0.1,0.0,1.65
14,12110.0,908,12670.0,964,560.0,920,12230.0,0.9768616030956706,940,12430.0,0.7014599672289361,-0.6382709408232964,-1.189074212556765,2.5919941470146375,929,12320.0,1,2.5919941470146375,3.230265087837934,A,0.1,0.0,1.65
15,12880.0,985,13440.0,1041,560.0,998,13010.0,0.49878768889999847,1024,13270.0,0.862639363104115,-1.4508366009728193,-0.7231332525645863,2.4484119787728162,1010,13130.0,1,2.4484119787728162,3.8992485797456355,A,0.1,0.0,1.65
16,13830.0,1080,14660.0,1163,830.0,1106,14090.0,0.44296957353149846,1141,14440.0,0.4889244400551077,-0.8301972545638179,-0.7382875215165993,1.7161364016268148,1117,14200.0,1,1.7161364016268148,2.5463336561906327,A,0.1,0.0,1.65
17,14660.0,1163,15020.0,1199,360.0,1173,14760.0,-0.10153311830602607,1189,14920.0,-0.10542084395895224,-0.7382875215165993,-0.7460629728224515,0.535221284904547,1181,14840.0,1,0.535221284904547,1.2735088064211464,A,0.1,0.0,1.65
18,15540.0,1251,16160.0,1313,620.0,1263,15660.0,0.9511474679131653,1289,15920.0,1.3743267199774132,-2.193379704449543,-1.347021200321048,4.095674640275874,1273,15760.0,1,4.095674640275874,6.289054344725416,A,0.1,0.0,1.65
19,16590.0,1356,17770.0,1474,1180.0,1368,16710.0,-0.3760299225341317,1462,17650.0,0.031502774822770974,-1.4163728083600513,-0.5308397167985488,0.6643129632917881,1379,16820.0,3,0.4615428552662532,2.080685771651839,A,0.1,0.0,1.65
20,17770.0,1474,18090.0,1506,320.0,1483,17860.0,0.1287433604671696,1497,18000.0,0.015032761496249658,-0.5308397167985488,-0.7582609147403886,0.788326437732888,1490,17930.0,1,0.788326437732888,1.3191661545314368,A,0.1,0.0,1.65
21,18720.0,1569,19420.0,1639,700.0,1579,18820.0,0.4475520929329524,1627,19300.0,-0.2750180436681551,-1.1905056885308984,-1.21297900623359,2.0856098743968032,1588,18910.0,2,1.3742763966470415,3.2761155629277017,A,0.1,0.0,1.65
22,19680.0,1665,20410.0,1738,730.0,1678,19810.0,0.2513649251667791,1729,20320.0,-0.36606484250304616,-1.421019688553197,-1.1369236093227635,1.9237495388867552,1690,19930.0,2,1.1642717316017133,3.344769227439952,A,0.1,0.0,1.65
23,20410.0,1738,20920.0,1789,510.0,1748,20510.0,-0.3855763551003113,1779,20820.0,-0.18605775770115252,-1.1369236093227635,-0.737886414524446,0.365770899122141,1759,20620.0,1,0.365770899122141,1.5026945084449044,A,0.1,0.0,1.65
24,20920.0,1789,21220.0,1819,300.0,1797,21000.0,-0.14198831641781196,1811,21140.0,0.10044141441813476,-0.737886414524446,-0.25302695285255256,0.45390978168882207,1805,21080.0,1,0.45390978168882207,1.1917961962132682,A,0.1,0.0,1.65
25,21220.0,1819,21630.0,1860,410.0,1829,21320.0,0.3288770734037421,1850,21530.0,0.021506903089866136,-0.25302695285255256,-0.8677672934803043,0.9107810996600367,1839,21420.0,1,0.9107810996600367,1.1638080525125893,A,0.1,0.0,1.65
26,21630.0,1860,22300.0,1927,670.0,1885,21880.0,-0.1901716459669357,1917,22200.0,0.013601856390210665,-0.8677672934803043,-0.4602202887660117,0.48742400154643306,1906,22090.0,1,0.48742400154643306,1.3551912950267373,A,0.1,0.0,1.65
27,22300.0,1927,22990.0,1996,690.0,1938,22410.0,0.49383735289436465,1961,22640.0,0.04121437581404441,-0.4602202887660117,-1.3654662429266522,1.447894994554741,1947,22500.0,1,1.447894994554741,1.9081152833207526,A,0.1,0.0,1.65
28,23180.0,2015,23800.0,2077,620.0,2027,23300.0,0.7451823368213899,2048,23510.0,1.5083931898032237,-1.7380375421814331,-0.21161583621776575,3.228402215824213,2037,23400.0,1,3.228402215824213,4.966439758005646,A,0.1,0.0,1.65
29,23880.0,2085,24220.0,2119,340.0,2093,23960.0,-0.0925167075579355,2109,24120.0,-0.45920410127297484,-0.23350757679011558,-0.9668823642201942,0.048474161674244565,2099,24020.0,1,0.048474161674244565,0.28198173846436014,A,0.1,0.0,1.65
30,24220.0,2119,24810.0,2178,590.0,2132,24350.0,-0.2750571926359353,2155,24580.0,-0.24733472408049273,-0.9668823642201942,-0.9114374271093092,0.4167679789483237,2142,24450.0,1,0.4167679789483237,1.3836503431685179,A,0.1,0.0,1.65
31,24980.0,2195,25910.0,2288,930.0,2207,25100.0,1.211611840037428,2235,25380.0,0.5477145255335301,-1.295372720122168,-2.623167349129964,3.7185964001970246,2217,25200.0,1,3.7185964001970246,5.013969120319192,A,0.1,0.0,1.65
32,25910.0,2288,26840.0,2381,930.0,2300,26030.0,0.11855430384566867,2330,26330.0,0.5477569376605362,-2.623167349129964,-1.7647620815002283,2.860275956821301,2310,26130.0,1,2.860275956821301,5.4834433059512655,A,0.1,0.0,1.65
33,26840.0,2381,27670.0,2464,830.0,2394,26970.0,0.5037912547369781,2424,27270.0,0.3226842192071726,-1.7647620815002283,-2.126976152559839,2.772344590974184,2406,27090.0,1,2.772344590974184,4.537106672474413,A,0.1,0.0,1.65
34,27670.0,2464,28290.0,2526,620.0,2478,27810.0,0.22728149553483634,2505,28080.0,0.8952413970856672,-2.126976152559839,-0.791056349458177,2.581539143629511,2490,27930.0,1,2.581539143629511,4.708515296189351,A,0.1,0.0,1.65
35,28290.0,2526,28670.0,2564,380.0,2540,28430.0,-0.14226242367043973,2555,28580.0,-0.060854649202113364,-0.791056349458177,-0.6282408005215243,0.5065315021172975,2548,28510.0,1,0.5065315021172975,1.2975878515754746,A,0.1,0.0,1.65
36,28830.0,2580,29090.0,2606,260.0,2588,28910.0,-0.07752806589037878,2599,29020.0,-0.049866121945814135,-0.21062801628345124,-0.15530412839432195,0.055571884502693694,2594,28970.0,1,0.055571884502693694,0.2661999007861449,A,0.1,0.0,1.65
37,29090.0,2606,29400.0,2637,310.0,2613,29160.0,0.035327750442681605,2629,29320.0,-0.8003141064235084,-0.15530412839432195,-1.8265878421267019,0.22595962927968513,2619,29220.0,1,0.22595962927968513,0.3812637576740071,A,0.1,0.0,1.65
38,29400.0,2637,29960.0,2693,560.0,2647,29500.0,0.4305052856512048,2669,29720.0,0.672043081850831,-1.8265878421267019,-1.3435122497274499,2.6875984134291118,2657,29600.0,1,2.6875984134291118,4.514186255555813,A,0.1,0.0,1.65
39,29960.0,2693,30560.0,2753,600.0,2707,30100.0,0.14726624717347203,2737,30400.0,0.06734686508443355,-1.3435122497274499,-1.5033510139055268,1.6380447440743937,2717,30200.0,1,1.6380447440743937,2.981556993801844,A,0.1,0.0,1.65
40,30560.0,2753,31190.0,2816,630.0,2779,30820.0,-0.16771600171010514,2804,31070.0,0.14484471448022962,-1.5033510139055268,-0.8782295815248573,1.1679190104853165,2792,30950.0,1,1.1679190104853165,2.6712700243908434,A,0.1,0.0,1.65
