,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.25612184405326843,0.11498870700597763,1.1392576694488525,0.5114821791648865,0.8742474317550659,0.39250296354293823,0.1,A,1.65
1,0.5,Vp,0.03873995691537857,0.2090839296579361,0.03395560756325722,0.18326225876808167,0.012577828951179981,0.06788396835327148,0.1,A_bis,1.65
2,0.0,Vp,0.14130544662475586,0.11487658321857452,0.675209641456604,0.5489227771759033,0.5481957197189331,0.44566473364830017,0.2,B,1.65
3,0.5,Vp,0.025491071864962578,0.2517467141151428,0.013967086561024189,0.13793723285198212,0.0052226996049284935,0.051578741520643234,0.2,B_bis,1.65
4,0.0,Vp,0.1003846675157547,0.10857479274272919,0.5268160104751587,0.5697975754737854,0.42852264642715454,0.4634847044944763,0.3,C,1.65
5,0.5,Vp,0.014396214857697487,0.2640954554080963,0.006834042724221945,0.12536904215812683,0.002537392545491457,0.046547919511795044,0.3,C_bis,1.65
6,0.0,Vp,0.02798367477953434,0.11136853694915771,0.134695366024971,0.5360563397407532,0.11007028818130493,0.43805423378944397,0.5,D,1.65
7,0.5,Vp,0.006101645994931459,0.23017433285713196,0.004895366262644529,0.18466946482658386,0.002860572189092636,0.10791027545928955,0.5,D_bis,1.65
8,0.0,Vp,0.005830773618072271,0.1208624392747879,0.02413749136030674,0.5003308653831482,0.019353128969669342,0.4011588394641876,1.0,full,1.65
