,anchor,area,beta,beta_rel,delta,delta_rel,low_delta,low_delta_rel,size,subnet,g_peak_AMPA_Vp_PC_Vp_BC
0,0.0,Vp,0.07916465401649475,0.2117743343114853,0.062435198575258255,0.16702115535736084,0.01941060647368431,0.051925551146268845,0.1,A,1.175
1,0.5,Vp,0.04834548383951187,0.2196940779685974,0.04101606830954552,0.18638736009597778,0.01529514230787754,0.0695049837231636,0.1,A_bis,1.175
2,0.0,Vp,0.05109788104891777,0.28168773651123047,0.016104303300380707,0.08877833932638168,0.006351316813379526,0.03501296043395996,0.2,B,1.175
3,0.5,Vp,0.028653297573328018,0.25518113374710083,0.016348425298929214,0.14559614658355713,0.006473670247942209,0.05765334516763687,0.2,B_bis,1.175
4,0.0,Vp,0.03505478799343109,0.2931831479072571,0.008299366571009159,0.06941232830286026,0.003167436458170414,0.02649107575416565,0.3,C,1.175
5,0.5,Vp,0.01847757399082184,0.2806010842323303,0.00737894419580698,0.1120569035410881,0.0025351291988044977,0.03849855810403824,0.3,C_bis,1.175
6,0.0,Vp,0.012206905521452427,0.27183929085731506,0.0028432486578822136,0.06331716477870941,0.0010642405832186341,0.023699896410107613,0.5,D,1.175
7,0.5,Vp,0.00977006834000349,0.3010576069355011,0.0027248456608504057,0.08396415412425995,0.0008072787895798683,0.024875715374946594,0.5,D_bis,1.175
8,0.0,Vp,0.004489992279559374,0.31729599833488464,0.000933621427975595,0.065976582467556,0.00030988160870037973,0.02189852111041546,1.0,full,1.175
